user_id	venue_id	type	utc
93700	4befa5d6ea570f47e19b8fd2	Grocery Store	Wed Sep 04 06:37:03 +0000 2013
204364	4c1a38b64ff90f4728121149	University	Mon Apr 16 08:40:23 +0000 2012
81712	4c1a38b64ff90f4728121149	University	Fri Apr 20 06:59:41 +0000 2012
107851	4c1a38b64ff90f4728121149	University	Tue Apr 24 09:08:52 +0000 2012
84361	4c1a38b64ff90f4728121149	University	Wed Jun 27 16:34:21 +0000 2012
199860	4c1a38b64ff90f4728121149	University	Wed Jul 11 08:52:51 +0000 2012
155795	4c1a38b64ff90f4728121149	University	Fri Oct 12 13:49:46 +0000 2012
141646	4c1a38b64ff90f4728121149	University	Thu Dec 13 10:40:34 +0000 2012
33889	4c1a38b64ff90f4728121149	University	Wed Mar 20 11:39:46 +0000 2013
39256	4c1a38b64ff90f4728121149	University	Tue May 14 14:37:22 +0000 2013
204461	4eccc7d499117287c96c842f	Auditorium	Mon Apr 16 09:41:19 +0000 2012
158110	4e8b94e8b634adfa5259e661	Road	Mon Apr 16 09:58:36 +0000 2012
33889	4dad9918f7b1e810c132b68e	Office	Mon Apr 16 10:03:47 +0000 2012
47694	4c4aa92cf7cc1b8ddccaba3e	Record Shop	Mon Apr 16 10:08:47 +0000 2012
36	4c4aa92cf7cc1b8ddccaba3e	Record Shop	Sun Mar 10 18:33:28 +0000 2013
15265	4c4aa92cf7cc1b8ddccaba3e	Record Shop	Mon Apr 22 10:12:03 +0000 2013
158110	4c1bd663c09ed13a0a90828e	Italian Restaurant	Mon Apr 16 10:19:19 +0000 2012
20258	4c1bd663c09ed13a0a90828e	Italian Restaurant	Thu Oct 25 18:15:50 +0000 2012
17148	4c1bd663c09ed13a0a90828e	Italian Restaurant	Thu Oct 25 18:19:14 +0000 2012
177124	4c1bd663c09ed13a0a90828e	Italian Restaurant	Thu Nov 15 20:19:07 +0000 2012
234429	4c1bd663c09ed13a0a90828e	Italian Restaurant	Thu Apr 25 12:30:42 +0000 2013
83033	4c1bd663c09ed13a0a90828e	Italian Restaurant	Tue Jun 04 13:14:48 +0000 2013
145140	4e95dfcd775b163c4db3bca6	Home (private)	Mon Apr 16 10:33:39 +0000 2012
145215	4f3baf55e4b08ca0e80aafbf	Restaurant	Mon Apr 16 11:03:59 +0000 2012
101973	4f3baf55e4b08ca0e80aafbf	Restaurant	Tue Jan 22 12:37:35 +0000 2013
131508	4f3baf55e4b08ca0e80aafbf	Restaurant	Fri May 17 19:32:56 +0000 2013
184403	4f3baf55e4b08ca0e80aafbf	Restaurant	Thu Aug 08 17:15:00 +0000 2013
101891	4bc464ef920eb713bca11e2c	Italian Restaurant	Mon Apr 16 11:04:40 +0000 2012
118770	4db6aaa14df05e5aab0a7520	Office	Mon Apr 16 11:13:43 +0000 2012
32503	4bbecddf82a2ef3b42f02bd2	Post Office	Mon Apr 16 11:17:44 +0000 2012
18439	4bbecddf82a2ef3b42f02bd2	Post Office	Mon Apr 23 07:42:06 +0000 2012
32503	4ce1831cf8cdb1f729199d12	Grocery Store	Mon Apr 16 12:07:54 +0000 2012
251768	4e31991e2271cfd3d04cf059	Cosmetics Shop	Mon Apr 16 12:19:07 +0000 2012
266849	4e31991e2271cfd3d04cf059	Cosmetics Shop	Fri May 10 16:41:40 +0000 2013
101915	4efd7c618b81b019089ea491	Home (private)	Mon Apr 16 12:20:43 +0000 2012
127924	4efd7c618b81b019089ea491	Home (private)	Tue May 15 15:59:05 +0000 2012
3962	4e79ef051838221da8f47d0e	Shop & Service	Mon Apr 16 12:48:25 +0000 2012
242317	4e79ef051838221da8f47d0e	Shop & Service	Wed Jun 13 16:51:03 +0000 2012
56384	4c2c5b3a8abca593ff930120	Electronics Store	Mon Apr 16 14:13:05 +0000 2012
26439	4d51550ac305b60c01fc8e1e	College Lab	Mon Apr 16 15:15:56 +0000 2012
107851	4d51550ac305b60c01fc8e1e	College Lab	Wed May 09 14:05:11 +0000 2012
155869	4d51550ac305b60c01fc8e1e	College Lab	Wed May 16 09:22:45 +0000 2012
111883	4d51550ac305b60c01fc8e1e	College Lab	Thu Feb 07 10:52:17 +0000 2013
96876	4f88366e121d29fd93a41cbf	Event Space	Mon Apr 16 15:23:09 +0000 2012
58370	4f88366e121d29fd93a41cbf	Event Space	Mon Apr 16 17:39:30 +0000 2012
26439	4f88366e121d29fd93a41cbf	Event Space	Mon Apr 16 18:03:23 +0000 2012
155869	4f88366e121d29fd93a41cbf	Event Space	Mon Apr 16 18:04:37 +0000 2012
262981	4f88366e121d29fd93a41cbf	Event Space	Mon Apr 16 18:18:24 +0000 2012
262981	4c7ead801009a093312f454e	Bar	Mon Apr 16 15:24:45 +0000 2012
158110	4c7ead801009a093312f454e	Bar	Sun Jun 10 17:19:33 +0000 2012
123126	4c7ead801009a093312f454e	Bar	Sat Jul 28 22:30:35 +0000 2012
34640	4c7ead801009a093312f454e	Bar	Wed Apr 24 21:48:31 +0000 2013
192137	4c7ead801009a093312f454e	Bar	Tue May 14 20:26:27 +0000 2013
96876	4f75483ee4b0f1780a17b80e	Office	Mon Apr 16 15:28:26 +0000 2012
209450	4e6c872452b145628661800a	Grocery Store	Mon Apr 16 15:33:27 +0000 2012
35427	4e6c872452b145628661800a	Grocery Store	Thu Apr 19 11:11:30 +0000 2012
157268	4e6c872452b145628661800a	Grocery Store	Wed May 15 14:15:31 +0000 2013
234333	4e785d0a887738167d5662b4	Coworking Space	Mon Apr 16 15:35:08 +0000 2012
26439	4e394deda809d73012e439c6	Mobile Phone Shop	Mon Apr 16 15:49:24 +0000 2012
36	4e394deda809d73012e439c6	Mobile Phone Shop	Mon Nov 26 17:17:53 +0000 2012
107851	4ca108138afca093ead81716	Gym / Fitness Center	Mon Apr 16 15:57:17 +0000 2012
227764	4ca108138afca093ead81716	Gym / Fitness Center	Mon Apr 16 16:09:03 +0000 2012
193685	4d24cb17e704b60c43d263a9	Grocery Store	Mon Apr 16 16:02:00 +0000 2012
35427	4d24cb17e704b60c43d263a9	Grocery Store	Wed Sep 05 11:47:40 +0000 2012
133192	4d24cb17e704b60c43d263a9	Grocery Store	Mon Nov 12 15:10:02 +0000 2012
219912	4d24cb17e704b60c43d263a9	Grocery Store	Wed Feb 13 07:54:26 +0000 2013
81724	4bc883cbdc55eee1af84e8ac	Hotel	Mon Apr 16 16:26:31 +0000 2012
42745	4bc883cbdc55eee1af84e8ac	Hotel	Sat Jun 09 12:37:16 +0000 2012
110868	4bc883cbdc55eee1af84e8ac	Hotel	Mon Aug 13 04:56:39 +0000 2012
67269	4bc883cbdc55eee1af84e8ac	Hotel	Sun Jan 13 12:27:14 +0000 2013
53727	4bc883cbdc55eee1af84e8ac	Hotel	Wed Jun 05 15:40:43 +0000 2013
34640	4f883177121d29fd93a35436	Event Space	Mon Apr 16 16:39:49 +0000 2012
56384	4f883177121d29fd93a35436	Event Space	Mon Apr 16 16:58:12 +0000 2012
26439	4f883177121d29fd93a35436	Event Space	Mon Apr 16 17:05:03 +0000 2012
18070	4f883623121d29fd93a40fcd	Event Space	Mon Apr 16 16:45:02 +0000 2012
71488	4f883623121d29fd93a40fcd	Event Space	Mon Apr 16 16:58:46 +0000 2012
34640	4f883623121d29fd93a40fcd	Event Space	Mon Apr 16 16:58:59 +0000 2012
58370	4f883623121d29fd93a40fcd	Event Space	Mon Apr 16 17:03:24 +0000 2012
262981	4f883623121d29fd93a40fcd	Event Space	Mon Apr 16 17:12:17 +0000 2012
26439	4f883623121d29fd93a40fcd	Event Space	Mon Apr 16 17:37:22 +0000 2012
155869	4f883623121d29fd93a40fcd	Event Space	Mon Apr 16 17:37:44 +0000 2012
176500	4cc8540f0fa2721e6a5263b1	Bookstore	Mon Apr 16 16:45:45 +0000 2012
262981	4cc8540f0fa2721e6a5263b1	Bookstore	Mon Apr 16 16:46:21 +0000 2012
221779	4cc8540f0fa2721e6a5263b1	Bookstore	Sun May 27 15:27:11 +0000 2012
192137	4cc8540f0fa2721e6a5263b1	Bookstore	Mon Nov 19 19:23:58 +0000 2012
58370	4f88350b121d29fd93a3e48e	Event Space	Mon Apr 16 16:48:22 +0000 2012
34640	4f88350b121d29fd93a3e48e	Event Space	Mon Apr 16 16:48:34 +0000 2012
71488	4f88350b121d29fd93a3e48e	Event Space	Mon Apr 16 16:51:19 +0000 2012
56384	4f88350b121d29fd93a3e48e	Event Space	Mon Apr 16 17:15:17 +0000 2012
26439	4f88350b121d29fd93a3e48e	Event Space	Mon Apr 16 17:17:29 +0000 2012
155869	4f88350b121d29fd93a3e48e	Event Space	Mon Apr 16 17:17:38 +0000 2012
155869	4f8831f4121d29fd93a36721	Event Space	Mon Apr 16 16:49:26 +0000 2012
26439	4f8831f4121d29fd93a36721	Event Space	Mon Apr 16 16:49:39 +0000 2012
262981	4f8831f4121d29fd93a36721	Event Space	Mon Apr 16 18:03:40 +0000 2012
174256	4c08db9b1244b713c515a872	Gym	Mon Apr 16 16:50:16 +0000 2012
18070	4f8830d9121d29fd93a33c19	Event Space	Mon Apr 16 16:53:05 +0000 2012
71488	4f8830d9121d29fd93a33c19	Event Space	Mon Apr 16 16:57:43 +0000 2012
58370	4f8830d9121d29fd93a33c19	Event Space	Mon Apr 16 16:58:59 +0000 2012
26439	4f8830d9121d29fd93a33c19	Event Space	Mon Apr 16 17:28:40 +0000 2012
56384	4f8830d9121d29fd93a33c19	Event Space	Mon Apr 16 17:41:55 +0000 2012
27995	4bd1aa7a5e0cce72c7cda184	Hotel	Mon Apr 16 16:56:59 +0000 2012
134875	4bd1aa7a5e0cce72c7cda184	Hotel	Mon Oct 22 09:36:22 +0000 2012
20258	4bd1aa7a5e0cce72c7cda184	Hotel	Tue Mar 26 10:38:26 +0000 2013
71488	4f883565121d29fd93a3f2e4	Event Space	Mon Apr 16 17:10:02 +0000 2012
58370	4f883565121d29fd93a3f2e4	Event Space	Mon Apr 16 17:10:09 +0000 2012
262981	4f883565121d29fd93a3f2e4	Event Space	Mon Apr 16 17:37:31 +0000 2012
18070	4f883565121d29fd93a3f2e4	Event Space	Mon Apr 16 17:39:03 +0000 2012
26439	4f883565121d29fd93a3f2e4	Event Space	Mon Apr 16 17:41:41 +0000 2012
155869	4f883565121d29fd93a3f2e4	Event Space	Mon Apr 16 17:42:16 +0000 2012
18070	4f8832f3121d29fd93a390ab	Event Space	Mon Apr 16 17:12:20 +0000 2012
34640	4f8832f3121d29fd93a390ab	Event Space	Mon Apr 16 17:17:07 +0000 2012
71488	4f8832f3121d29fd93a390ab	Event Space	Mon Apr 16 17:17:24 +0000 2012
58370	4f8832f3121d29fd93a390ab	Event Space	Mon Apr 16 17:17:28 +0000 2012
56384	4f8832f3121d29fd93a390ab	Event Space	Mon Apr 16 17:25:32 +0000 2012
155869	4f8832f3121d29fd93a390ab	Event Space	Mon Apr 16 18:04:18 +0000 2012
34640	4f8835c2121d29fd93a40143	Event Space	Mon Apr 16 17:22:27 +0000 2012
58370	4f8835c2121d29fd93a40143	Event Space	Mon Apr 16 17:25:29 +0000 2012
155869	4f8835c2121d29fd93a40143	Event Space	Mon Apr 16 17:51:14 +0000 2012
26439	4f8835c2121d29fd93a40143	Event Space	Mon Apr 16 17:51:45 +0000 2012
56384	4f8835c2121d29fd93a40143	Event Space	Mon Apr 16 17:54:20 +0000 2012
47694	4bd550dfcfa7b7133ca125da	Caf	Mon Apr 16 17:32:22 +0000 2012
99976	4bd550dfcfa7b7133ca125da	Caf	Sat Apr 28 11:44:07 +0000 2012
212815	4bd550dfcfa7b7133ca125da	Caf	Mon May 28 09:14:34 +0000 2012
158304	4bd550dfcfa7b7133ca125da	Caf	Mon Jun 18 12:13:02 +0000 2012
35874	4bd550dfcfa7b7133ca125da	Caf	Wed Jul 11 09:56:42 +0000 2012
165118	4bd550dfcfa7b7133ca125da	Caf	Fri Dec 07 12:47:03 +0000 2012
16444	4bd550dfcfa7b7133ca125da	Caf	Sat Dec 08 10:33:24 +0000 2012
47694	4cb839599552b60cc294ca8b	Bookstore	Mon Apr 16 17:35:10 +0000 2012
6806	4cb839599552b60cc294ca8b	Bookstore	Wed Jul 11 08:02:46 +0000 2012
123126	4cb839599552b60cc294ca8b	Bookstore	Sat Jul 28 13:00:08 +0000 2012
15265	4cb839599552b60cc294ca8b	Bookstore	Fri Oct 26 17:19:33 +0000 2012
96936	4cb839599552b60cc294ca8b	Bookstore	Sat Dec 15 11:13:14 +0000 2012
227422	4c698822897b1b8dad75af17	Chinese Restaurant	Mon Apr 16 18:31:03 +0000 2012
229744	4c698822897b1b8dad75af17	Chinese Restaurant	Tue Nov 27 19:29:07 +0000 2012
263909	4e5b2712483b865169f56416	Train Station	Mon Apr 16 18:32:02 +0000 2012
36	4e5b2712483b865169f56416	Train Station	Sat Jun 09 10:49:44 +0000 2012
56384	4dd66bce1838b8561ccc33f6	Italian Restaurant	Mon Apr 16 18:38:05 +0000 2012
155869	4dd66bce1838b8561ccc33f6	Italian Restaurant	Mon Apr 16 21:11:39 +0000 2012
262981	4dd66bce1838b8561ccc33f6	Italian Restaurant	Mon Apr 16 21:12:41 +0000 2012
18070	4dd66bce1838b8561ccc33f6	Italian Restaurant	Mon Apr 16 21:12:50 +0000 2012
160431	4dd66bce1838b8561ccc33f6	Italian Restaurant	Mon Apr 16 21:14:18 +0000 2012
47694	4dd66bce1838b8561ccc33f6	Italian Restaurant	Mon Apr 16 21:17:54 +0000 2012
162415	4dd66bce1838b8561ccc33f6	Italian Restaurant	Mon Apr 16 21:25:08 +0000 2012
81724	4dd66bce1838b8561ccc33f6	Italian Restaurant	Mon Apr 16 21:36:50 +0000 2012
90509	4dd66bce1838b8561ccc33f6	Italian Restaurant	Wed May 16 12:02:45 +0000 2012
215934	4dd66bce1838b8561ccc33f6	Italian Restaurant	Sat Jun 09 21:41:18 +0000 2012
251768	4dd66bce1838b8561ccc33f6	Italian Restaurant	Tue Jul 17 11:46:12 +0000 2012
134097	4dd66bce1838b8561ccc33f6	Italian Restaurant	Sun Feb 03 12:25:54 +0000 2013
34640	4dd66bce1838b8561ccc33f6	Italian Restaurant	Tue Apr 16 18:16:00 +0000 2013
5830	4c474ae019fde21e6ad70776	Pizza Place	Mon Apr 16 18:52:24 +0000 2012
58065	4c474ae019fde21e6ad70776	Pizza Place	Wed May 15 12:45:34 +0000 2013
227764	4d7532170a22236ac4d43f02	Theater	Mon Apr 16 18:54:36 +0000 2012
201537	4d7532170a22236ac4d43f02	Theater	Thu Mar 14 18:52:44 +0000 2013
117247	4d7532170a22236ac4d43f02	Theater	Fri Mar 15 19:07:20 +0000 2013
248820	4d7532170a22236ac4d43f02	Theater	Sat Apr 27 18:55:30 +0000 2013
5830	4bcab67f3740b71328606165	Shrine	Mon Apr 16 19:43:42 +0000 2012
117344	4bcab67f3740b71328606165	Shrine	Sun Jul 22 12:22:59 +0000 2012
118942	4bcab67f3740b71328606165	Shrine	Fri Apr 19 10:28:15 +0000 2013
156777	4bcab67f3740b71328606165	Shrine	Sun Apr 28 16:09:51 +0000 2013
559	4bcab67f3740b71328606165	Shrine	Sun May 19 21:52:00 +0000 2013
13868	4bcab67f3740b71328606165	Shrine	Thu Aug 08 14:55:50 +0000 2013
135936	4f8c79ace4b03a0f28468b65	Basketball Court	Mon Apr 16 19:57:52 +0000 2012
251861	4cb35069eb65b1f71bda82cd	Monument / Landmark	Mon Apr 16 20:56:26 +0000 2012
231150	4cb35069eb65b1f71bda82cd	Monument / Landmark	Mon May 14 20:20:25 +0000 2012
135569	4cb35069eb65b1f71bda82cd	Monument / Landmark	Fri Jun 08 21:29:53 +0000 2012
69513	4cb35069eb65b1f71bda82cd	Monument / Landmark	Sun Jun 17 16:57:10 +0000 2012
107851	4cb35069eb65b1f71bda82cd	Monument / Landmark	Wed Jul 04 11:59:04 +0000 2012
80215	4cb35069eb65b1f71bda82cd	Monument / Landmark	Tue May 07 15:39:22 +0000 2013
47694	4ca99fd744a8224b3df82240	Park	Mon Apr 16 21:34:02 +0000 2012
76420	4ca99fd744a8224b3df82240	Park	Thu May 03 15:42:19 +0000 2012
35427	4ca99fd744a8224b3df82240	Park	Mon May 07 17:37:31 +0000 2012
2588	4ca99fd744a8224b3df82240	Park	Fri May 11 10:08:40 +0000 2012
99976	4ca99fd744a8224b3df82240	Park	Sat May 12 21:11:40 +0000 2012
93700	4ca99fd744a8224b3df82240	Park	Fri May 25 19:23:19 +0000 2012
263909	4ca99fd744a8224b3df82240	Park	Tue May 29 11:35:30 +0000 2012
171976	4ca99fd744a8224b3df82240	Park	Tue Jun 12 19:34:33 +0000 2012
39256	4ca99fd744a8224b3df82240	Park	Sat Jul 07 17:11:30 +0000 2012
216383	4ca99fd744a8224b3df82240	Park	Sun Jul 08 16:37:18 +0000 2012
135569	4ca99fd744a8224b3df82240	Park	Wed Nov 07 11:18:01 +0000 2012
172468	4ca99fd744a8224b3df82240	Park	Sat Nov 17 10:38:16 +0000 2012
34845	4ca99fd744a8224b3df82240	Park	Sat Nov 17 11:54:49 +0000 2012
28127	4ca99fd744a8224b3df82240	Park	Sat Nov 17 11:56:15 +0000 2012
15265	4ca99fd744a8224b3df82240	Park	Sat Nov 24 16:06:19 +0000 2012
26439	4ca99fd744a8224b3df82240	Park	Fri Dec 14 12:38:06 +0000 2012
80215	4ca99fd744a8224b3df82240	Park	Fri May 10 14:15:01 +0000 2013
69513	4ca99fd744a8224b3df82240	Park	Tue Jun 04 11:39:42 +0000 2013
35672	4ca99fd744a8224b3df82240	Park	Sat Jul 27 08:30:55 +0000 2013
209628	4bcf4eee0ffdce727160b2c0	Meeting Room	Mon Apr 16 21:58:00 +0000 2012
264965	4bcf4eee0ffdce727160b2c0	Meeting Room	Wed Apr 03 18:47:38 +0000 2013
8150	4bcf4eee0ffdce727160b2c0	Meeting Room	Tue Jul 16 11:12:52 +0000 2013
7080	4bcf4eee0ffdce727160b2c0	Meeting Room	Fri Jul 26 11:26:43 +0000 2013
135936	4dd65b4d2271c5d36d1f7447	Garden	Mon Apr 16 21:58:38 +0000 2012
135936	4cebd3a2678aa09393affaea	Park	Mon Apr 16 21:59:43 +0000 2012
90509	4cebd3a2678aa09393affaea	Park	Wed Jun 06 17:19:55 +0000 2012
30912	4cebd3a2678aa09393affaea	Park	Thu Jul 05 20:30:57 +0000 2012
135936	4c8497bd77be76b072ceb076	Bus Station	Mon Apr 16 22:00:45 +0000 2012
231150	4c8497bd77be76b072ceb076	Bus Station	Mon May 07 11:37:06 +0000 2012
76420	4b99239af964a520126435e3	Bookstore	Tue Apr 17 09:04:00 +0000 2012
5909	4b99239af964a520126435e3	Bookstore	Tue May 29 15:14:57 +0000 2012
15265	4b99239af964a520126435e3	Bookstore	Fri Oct 26 17:17:39 +0000 2012
56265	4cbc54197a5d9eb05a5b31e9	Hotel	Tue Apr 17 09:11:43 +0000 2012
71711	4cbc54197a5d9eb05a5b31e9	Hotel	Sun Aug 12 18:23:58 +0000 2012
228030	4cbc54197a5d9eb05a5b31e9	Hotel	Fri Mar 08 19:12:26 +0000 2013
90495	4cbc54197a5d9eb05a5b31e9	Hotel	Wed May 22 19:53:32 +0000 2013
56265	4db6a26ff7b121c29f75decb	Airport Terminal	Tue Apr 17 09:13:55 +0000 2012
2588	4db6a26ff7b121c29f75decb	Airport Terminal	Fri May 11 08:59:09 +0000 2012
90509	4db6a26ff7b121c29f75decb	Airport Terminal	Fri May 11 09:19:19 +0000 2012
235309	4db6a26ff7b121c29f75decb	Airport Terminal	Sat Jun 09 08:53:30 +0000 2012
110868	4db6a26ff7b121c29f75decb	Airport Terminal	Sun Aug 12 19:55:21 +0000 2012
1651	4db6a26ff7b121c29f75decb	Airport Terminal	Thu Oct 18 20:47:46 +0000 2012
95407	4db6a26ff7b121c29f75decb	Airport Terminal	Thu Oct 25 06:40:45 +0000 2012
106804	4db6a26ff7b121c29f75decb	Airport Terminal	Mon Nov 26 11:15:11 +0000 2012
20410	4db6a26ff7b121c29f75decb	Airport Terminal	Fri Dec 07 23:38:05 +0000 2012
111948	4db6a26ff7b121c29f75decb	Airport Terminal	Tue Apr 02 14:22:41 +0000 2013
201831	4db6a26ff7b121c29f75decb	Airport Terminal	Fri Jun 14 14:45:30 +0000 2013
2408	4db6a26ff7b121c29f75decb	Airport Terminal	Tue Sep 03 06:59:06 +0000 2013
56265	4c7f65a8a7958cfa5894902b	Caf	Tue Apr 17 09:16:35 +0000 2012
56265	4d21f25886e15481e438c63a	Office	Tue Apr 17 09:23:55 +0000 2012
69513	4bb48f65c4d8b71343212b81	Hospital	Tue Apr 17 09:46:06 +0000 2012
81724	4bb48f65c4d8b71343212b81	Hospital	Fri May 04 07:24:59 +0000 2012
204328	4bb48f65c4d8b71343212b81	Hospital	Mon May 28 13:31:28 +0000 2012
263909	4bb48f65c4d8b71343212b81	Hospital	Wed Jun 06 08:51:51 +0000 2012
248579	4bb48f65c4d8b71343212b81	Hospital	Thu Jun 07 14:33:29 +0000 2012
41576	4bb48f65c4d8b71343212b81	Hospital	Wed Jul 04 06:11:40 +0000 2012
129509	4bb48f65c4d8b71343212b81	Hospital	Thu Jul 05 08:20:11 +0000 2012
108116	4bb48f65c4d8b71343212b81	Hospital	Tue Jul 24 12:45:11 +0000 2012
209618	4bb48f65c4d8b71343212b81	Hospital	Thu Oct 18 18:37:50 +0000 2012
37544	4bb48f65c4d8b71343212b81	Hospital	Sat Feb 16 08:33:49 +0000 2013
158110	4bb48f65c4d8b71343212b81	Hospital	Thu Apr 11 07:09:11 +0000 2013
13017	4bb48f65c4d8b71343212b81	Hospital	Wed May 15 20:50:11 +0000 2013
234793	4bb48f65c4d8b71343212b81	Hospital	Sat Jun 29 08:37:14 +0000 2013
160431	4def9254b0fbe76bc3c696ac	Platform	Tue Apr 17 09:59:44 +0000 2012
183614	4def9254b0fbe76bc3c696ac	Platform	Fri Apr 20 15:51:04 +0000 2012
12410	4def9254b0fbe76bc3c696ac	Platform	Sat May 19 09:11:59 +0000 2012
5909	4def9254b0fbe76bc3c696ac	Platform	Wed Jul 04 13:43:45 +0000 2012
26915	4def9254b0fbe76bc3c696ac	Platform	Thu Jan 03 19:33:37 +0000 2013
15265	4def9254b0fbe76bc3c696ac	Platform	Sat Jan 12 19:31:49 +0000 2013
13017	4def9254b0fbe76bc3c696ac	Platform	Mon Feb 11 12:17:31 +0000 2013
98494	4def9254b0fbe76bc3c696ac	Platform	Wed Apr 17 16:21:40 +0000 2013
158110	4e6b64eed4c01ce017fb3ed8	Other Nightlife	Tue Apr 17 10:17:55 +0000 2012
155869	4f58e4a0e4b02ea3437e2a39	Clothing Store	Tue Apr 17 10:48:08 +0000 2012
32503	4f11eb36e4b019e991b4f448	Road	Tue Apr 17 10:50:04 +0000 2012
42968	4c7ceb737a856dcbdf60e3a7	Restaurant	Tue Apr 17 11:28:05 +0000 2012
262981	4d9de8a2c593a1cd09316b19	Bus Line	Tue Apr 17 11:36:16 +0000 2012
262981	4f12a980e4b0253d4dfec808	Caf	Tue Apr 17 11:42:03 +0000 2012
118770	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Tue Apr 17 11:47:16 +0000 2012
155869	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Mon Apr 23 16:21:34 +0000 2012
5830	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Mon Apr 23 19:24:39 +0000 2012
193685	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Fri Apr 27 19:31:14 +0000 2012
80215	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Thu May 03 11:44:06 +0000 2012
81712	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Tue May 15 12:09:13 +0000 2012
131508	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sun May 27 12:23:03 +0000 2012
204328	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sat Jun 09 08:43:52 +0000 2012
159993	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sat Jun 09 13:27:27 +0000 2012
227396	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sun Jun 10 14:43:59 +0000 2012
185734	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Tue Jun 12 11:54:43 +0000 2012
129344	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sun Jun 17 15:11:50 +0000 2012
158304	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Mon Jun 18 11:30:18 +0000 2012
58370	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Tue Aug 14 11:41:45 +0000 2012
176863	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sat Sep 15 16:51:25 +0000 2012
17148	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sat Oct 13 12:42:03 +0000 2012
109861	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Fri Oct 19 18:07:14 +0000 2012
20470	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Tue Oct 23 08:17:14 +0000 2012
194919	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Thu Oct 25 14:20:43 +0000 2012
40151	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sun Oct 28 10:04:21 +0000 2012
117247	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sat Dec 08 12:42:33 +0000 2012
174695	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Thu Dec 27 10:22:42 +0000 2012
242317	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Wed Jan 09 20:04:08 +0000 2013
193602	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Thu Mar 07 18:24:30 +0000 2013
140781	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Tue Mar 12 21:10:32 +0000 2013
35478	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sun Mar 24 11:54:52 +0000 2013
20258	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Sat May 11 13:54:24 +0000 2013
34640	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Fri May 17 19:51:36 +0000 2013
11392	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Mon Jul 22 19:16:04 +0000 2013
32771	4bf7dbba5ec320a17d9a87d3	Italian Restaurant	Wed Jul 31 14:47:06 +0000 2013
209450	4f4f6f9ee4b06597b76b30f9	College Academic Building	Tue Apr 17 12:28:35 +0000 2012
231150	4f4f6f9ee4b06597b76b30f9	College Academic Building	Wed May 09 10:07:39 +0000 2012
76420	4f4f6f9ee4b06597b76b30f9	College Academic Building	Wed Mar 13 07:53:40 +0000 2013
135936	4dceaeb752b1f8915b9c75cd	Park	Tue Apr 17 12:31:46 +0000 2012
3962	4f7b87e3e4b0d04bd23baba5	Home (private)	Tue Apr 17 12:37:15 +0000 2012
135936	4ef3ab0993ad743f5e969dae	Bus Line	Tue Apr 17 12:41:48 +0000 2012
15891	4ef3ab0993ad743f5e969dae	Bus Line	Wed May 09 07:00:35 +0000 2012
3962	4f8d6547e4b0b14f6cb11ece	Home (private)	Tue Apr 17 12:43:23 +0000 2012
207296	4c0cfecd7189c928e845d6b6	Office	Tue Apr 17 12:52:31 +0000 2012
185959	4c0cfecd7189c928e845d6b6	Office	Wed Sep 05 16:31:43 +0000 2012
262981	4d5ae074296d5481953168b1	Pizza Place	Tue Apr 17 14:30:48 +0000 2012
262981	4d8895adf7e788bf9204cd29	Caf	Tue Apr 17 14:32:46 +0000 2012
135936	4ba7d90bf964a5209ab839e3	Park	Tue Apr 17 14:38:46 +0000 2012
5830	4ba7d90bf964a5209ab839e3	Park	Mon Apr 23 10:04:05 +0000 2012
109855	4ba7d90bf964a5209ab839e3	Park	Tue May 15 08:06:06 +0000 2012
13017	4ba7d90bf964a5209ab839e3	Park	Sat Jun 09 19:17:16 +0000 2012
