user_id	venue_id	type	utc
244950	4e4d575bd4c083e96495d098	Sandwich Place	Fri Apr 13 18:36:26 +0000 2012
5890	4e4d575bd4c083e96495d098	Sandwich Place	Sun Jan 06 11:15:47 +0000 2013
34517	4d4d5c87869cf04dd477dcae	Clothing Store	Fri Apr 13 18:41:40 +0000 2012
193826	4d4d5c87869cf04dd477dcae	Clothing Store	Wed Apr 25 18:00:47 +0000 2012
150752	4d4d5c87869cf04dd477dcae	Clothing Store	Sun Jun 17 12:24:47 +0000 2012
11875	4d4d5c87869cf04dd477dcae	Clothing Store	Thu Jul 05 11:08:24 +0000 2012
92182	4d4d5c87869cf04dd477dcae	Clothing Store	Sat Dec 01 12:34:16 +0000 2012
171958	4b8908eef964a5203c1932e3	Sushi Restaurant	Fri Apr 13 18:49:04 +0000 2012
14543	4b8908eef964a5203c1932e3	Sushi Restaurant	Mon May 07 17:44:55 +0000 2012
142527	4b8908eef964a5203c1932e3	Sushi Restaurant	Mon May 21 20:23:08 +0000 2012
97719	4b8908eef964a5203c1932e3	Sushi Restaurant	Wed Jun 13 11:14:21 +0000 2012
19715	4b8908eef964a5203c1932e3	Sushi Restaurant	Fri Nov 09 12:16:14 +0000 2012
16345	4b8908eef964a5203c1932e3	Sushi Restaurant	Thu Feb 07 21:59:14 +0000 2013
54543	4b8908eef964a5203c1932e3	Sushi Restaurant	Wed Apr 10 20:41:22 +0000 2013
16345	4babc5ecf964a52060c83ae3	Pizza Place	Fri Apr 13 18:52:18 +0000 2012
100652	4babc5ecf964a52060c83ae3	Pizza Place	Sun Apr 15 20:33:26 +0000 2012
42745	4babc5ecf964a52060c83ae3	Pizza Place	Wed Jun 13 10:58:33 +0000 2012
17579	4babc5ecf964a52060c83ae3	Pizza Place	Tue Feb 05 11:33:39 +0000 2013
60214	4babc5ecf964a52060c83ae3	Pizza Place	Fri Sep 06 18:18:44 +0000 2013
152459	4f15dcf5e4b0fd2952d1229c	Soccer Field	Fri Apr 13 18:52:39 +0000 2012
41510	4f15dcf5e4b0fd2952d1229c	Soccer Field	Sun Jan 27 14:56:59 +0000 2013
74884	4ed6c161e300234fec8ede13	Home (private)	Fri Apr 13 18:53:00 +0000 2012
27421	4ed6c161e300234fec8ede13	Home (private)	Wed May 16 17:02:38 +0000 2012
1643	4d03ee258620224be104a640	Office	Fri Apr 13 18:53:56 +0000 2012
1643	4e31cd57ae6023e4fefab346	Neighborhood	Fri Apr 13 18:55:00 +0000 2012
239	4e31cd57ae6023e4fefab346	Neighborhood	Sat Mar 09 23:52:48 +0000 2013
1643	4c30af767cc0c9b633a8ed9a	Park	Fri Apr 13 18:55:19 +0000 2012
259418	4c30af767cc0c9b633a8ed9a	Park	Sat Apr 21 11:21:31 +0000 2012
249186	4c30af767cc0c9b633a8ed9a	Park	Sun Jun 10 09:28:43 +0000 2012
239	4c30af767cc0c9b633a8ed9a	Park	Tue Apr 02 18:44:51 +0000 2013
1643	4bf3c01898ac0f47ba2563a8	Winery	Fri Apr 13 18:55:37 +0000 2012
1643	4bfcddd4e93095211df261ab	Office	Fri Apr 13 18:56:00 +0000 2012
199419	4f57eff4e4b09ba0e2c9c6ea	Neighborhood	Fri Apr 13 18:56:45 +0000 2012
239	4f57eff4e4b09ba0e2c9c6ea	Neighborhood	Mon Mar 25 18:46:57 +0000 2013
131288	4e665c39ae60e9edf76764cd	Brewery	Fri Apr 13 19:01:15 +0000 2012
194293	4e665c39ae60e9edf76764cd	Brewery	Sun Aug 05 20:34:14 +0000 2012
72377	4e665c39ae60e9edf76764cd	Brewery	Sat Sep 15 18:02:29 +0000 2012
256960	4e665c39ae60e9edf76764cd	Brewery	Sat Jun 29 23:16:00 +0000 2013
54462	4d2330812eb1f04d4d2806c2	College Library	Fri Apr 13 19:05:54 +0000 2012
102810	4ce2d7a67e2e236af209981b	Plaza	Fri Apr 13 19:14:31 +0000 2012
15531	4ce2d7a67e2e236af209981b	Plaza	Sun Dec 02 09:44:26 +0000 2012
8150	4ce2d7a67e2e236af209981b	Plaza	Mon Dec 10 06:46:51 +0000 2012
134326	4ce2d7a67e2e236af209981b	Plaza	Sat Feb 16 07:50:31 +0000 2013
235072	4ce2d7a67e2e236af209981b	Plaza	Thu Mar 14 08:03:07 +0000 2013
21692	4ce2d7a67e2e236af209981b	Plaza	Thu Sep 05 08:08:14 +0000 2013
132396	4bd752ad35aad13acda08ef3	Pizza Place	Fri Apr 13 19:15:24 +0000 2012
68401	4bd752ad35aad13acda08ef3	Pizza Place	Sat Apr 14 11:35:12 +0000 2012
44593	4bd752ad35aad13acda08ef3	Pizza Place	Sat Apr 21 17:08:36 +0000 2012
209273	4bd752ad35aad13acda08ef3	Pizza Place	Thu Apr 26 11:26:19 +0000 2012
171958	4bd752ad35aad13acda08ef3	Pizza Place	Mon Jul 09 11:09:10 +0000 2012
44717	4bd752ad35aad13acda08ef3	Pizza Place	Thu Nov 01 21:01:28 +0000 2012
36030	4bd752ad35aad13acda08ef3	Pizza Place	Thu Nov 29 21:27:56 +0000 2012
153775	4bd752ad35aad13acda08ef3	Pizza Place	Fri Jan 25 12:18:04 +0000 2013
15127	4bd752ad35aad13acda08ef3	Pizza Place	Fri Mar 08 21:18:20 +0000 2013
11293	4bd752ad35aad13acda08ef3	Pizza Place	Fri Mar 29 10:59:30 +0000 2013
14543	4bd752ad35aad13acda08ef3	Pizza Place	Thu Apr 04 19:56:27 +0000 2013
142062	4bd752ad35aad13acda08ef3	Pizza Place	Fri Apr 05 18:25:35 +0000 2013
232485	4bd752ad35aad13acda08ef3	Pizza Place	Mon Apr 22 18:47:32 +0000 2013
189451	4bd752ad35aad13acda08ef3	Pizza Place	Tue Sep 03 19:11:55 +0000 2013
60528	4bd752ad35aad13acda08ef3	Pizza Place	Fri Sep 06 11:21:21 +0000 2013
22416	4c0ff5063ce120a1484e071c	Indie Movie Theater	Fri Apr 13 19:17:02 +0000 2012
132396	4c0ff5063ce120a1484e071c	Indie Movie Theater	Fri Apr 13 20:15:48 +0000 2012
13890	4c0ff5063ce120a1484e071c	Indie Movie Theater	Fri Apr 13 21:06:18 +0000 2012
196104	4c0ff5063ce120a1484e071c	Indie Movie Theater	Tue Jun 12 21:33:21 +0000 2012
160493	4c0ff5063ce120a1484e071c	Indie Movie Theater	Fri Apr 19 20:06:42 +0000 2013
102810	4f647830e4b03c2709c51120	Other Great Outdoors	Fri Apr 13 19:17:10 +0000 2012
5890	4f2c7e42e4b04297f6514a9d	Jazz Club	Fri Apr 13 19:19:17 +0000 2012
43201	4c4b2e53c668e21eaee9b7f9	Italian Restaurant	Fri Apr 13 19:29:14 +0000 2012
162035	4b05887ef964a5207ec922e3	Mexican Restaurant	Fri Apr 13 19:35:12 +0000 2012
62370	4b05887ef964a5207ec922e3	Mexican Restaurant	Fri Apr 20 20:52:50 +0000 2012
189287	4b05887ef964a5207ec922e3	Mexican Restaurant	Sun Jun 03 18:24:05 +0000 2012
106514	4b05887ef964a5207ec922e3	Mexican Restaurant	Wed Jun 13 18:07:18 +0000 2012
233945	4b05887ef964a5207ec922e3	Mexican Restaurant	Wed Jun 27 17:40:39 +0000 2012
76026	4b05887ef964a5207ec922e3	Mexican Restaurant	Tue Oct 30 20:47:46 +0000 2012
264867	4b05887ef964a5207ec922e3	Mexican Restaurant	Fri Mar 22 20:23:25 +0000 2013
92182	4b05887ef964a5207ec922e3	Mexican Restaurant	Sat Aug 31 18:55:20 +0000 2013
17381	4b05887ef964a5207ec922e3	Mexican Restaurant	Tue Sep 10 18:18:46 +0000 2013
93915	4ed16baf9adf2544582d60e3	Cocktail Bar	Fri Apr 13 19:39:25 +0000 2012
218342	4c925eebb641236ad9648979	Art Gallery	Fri Apr 13 19:42:19 +0000 2012
5890	4ed60f228231ee8d685cbbed	Medical Center	Fri Apr 13 19:47:39 +0000 2012
109720	4dcc4f0ad4c088f3a80f8274	Pub	Fri Apr 13 19:57:58 +0000 2012
96000	4b689acbf964a52074822be3	Pub	Fri Apr 13 20:01:20 +0000 2012
145659	4b689acbf964a52074822be3	Pub	Thu Jun 07 21:43:09 +0000 2012
203191	4b689acbf964a52074822be3	Pub	Sat Nov 10 22:42:18 +0000 2012
66587	4b689acbf964a52074822be3	Pub	Sat Nov 17 22:28:14 +0000 2012
164181	4b689acbf964a52074822be3	Pub	Thu Jan 31 12:14:15 +0000 2013
115935	4ce5861f2ea9a143b6bf132b	Asian Restaurant	Fri Apr 13 20:03:18 +0000 2012
125282	4ce5861f2ea9a143b6bf132b	Asian Restaurant	Thu May 17 11:11:29 +0000 2012
181750	4c2a394b8ef52d7f488b2fba	Tennis Court	Fri Apr 13 20:06:39 +0000 2012
199419	4c2a394b8ef52d7f488b2fba	Tennis Court	Thu Nov 22 20:50:50 +0000 2012
235170	4c2a394b8ef52d7f488b2fba	Tennis Court	Sat Aug 24 07:55:00 +0000 2013
209305	4bd7b219304fce7248e933ab	Hotel	Fri Apr 13 20:10:59 +0000 2012
186700	4bd7b219304fce7248e933ab	Hotel	Thu Jun 07 17:53:30 +0000 2012
59384	4bd7b219304fce7248e933ab	Hotel	Sun Jul 08 18:20:40 +0000 2012
170420	4bd7b219304fce7248e933ab	Hotel	Sat Jul 28 12:21:55 +0000 2012
60086	4bd7b219304fce7248e933ab	Hotel	Sun Feb 24 22:38:43 +0000 2013
72965	4bd7b219304fce7248e933ab	Hotel	Sun Mar 24 10:06:26 +0000 2013
138719	4d697f3d67a8f04d32700ebe	Caf	Fri Apr 13 20:33:36 +0000 2012
84764	4d697f3d67a8f04d32700ebe	Caf	Fri Apr 13 21:47:14 +0000 2012
156546	4d697f3d67a8f04d32700ebe	Caf	Sat Jan 26 22:19:55 +0000 2013
143519	4e7399142271391c706b72fd	Plaza	Fri Apr 13 20:55:21 +0000 2012
132780	4e7399142271391c706b72fd	Plaza	Thu Apr 19 13:17:06 +0000 2012
20470	4e7399142271391c706b72fd	Plaza	Sat Jun 09 08:51:32 +0000 2012
11293	4e7399142271391c706b72fd	Plaza	Mon Jul 02 12:13:02 +0000 2012
130213	4e7399142271391c706b72fd	Plaza	Sun Feb 10 15:02:11 +0000 2013
25231	4e7399142271391c706b72fd	Plaza	Thu Jul 18 06:36:28 +0000 2013
19888	4b5393ecf964a5201ca327e3	Pub	Fri Apr 13 20:55:31 +0000 2012
256633	4b5393ecf964a5201ca327e3	Pub	Sun Apr 15 20:13:10 +0000 2012
67797	4b5393ecf964a5201ca327e3	Pub	Mon May 14 21:18:54 +0000 2012
221551	4b5393ecf964a5201ca327e3	Pub	Mon May 14 21:40:34 +0000 2012
222033	4b5393ecf964a5201ca327e3	Pub	Thu Jun 07 20:46:25 +0000 2012
74936	4b058881f964a5207fca22e3	Art Gallery	Fri Apr 13 21:04:24 +0000 2012
209632	4b058881f964a5207fca22e3	Art Gallery	Wed Apr 25 14:15:44 +0000 2012
22416	4b058881f964a5207fca22e3	Art Gallery	Thu May 03 19:15:43 +0000 2012
198602	4b058881f964a5207fca22e3	Art Gallery	Sat Sep 15 12:44:38 +0000 2012
224949	4b058881f964a5207fca22e3	Art Gallery	Wed Mar 13 10:57:29 +0000 2013
193151	4b058881f964a5207fca22e3	Art Gallery	Fri Mar 15 13:32:26 +0000 2013
251280	4b058881f964a5207fca22e3	Art Gallery	Tue Apr 23 08:56:43 +0000 2013
71795	4b058881f964a5207fca22e3	Art Gallery	Sun Apr 28 15:09:39 +0000 2013
238156	4b058881f964a5207fca22e3	Art Gallery	Wed May 01 09:17:13 +0000 2013
192080	4b058881f964a5207fca22e3	Art Gallery	Sun May 12 19:22:42 +0000 2013
11243	4b058881f964a5207fca22e3	Art Gallery	Tue May 28 18:21:47 +0000 2013
13890	4d680830581554813404eb55	Light Rail	Fri Apr 13 21:11:42 +0000 2012
5335	4d680830581554813404eb55	Light Rail	Tue Apr 17 15:18:16 +0000 2012
5890	4cd30c2ed160b1f7d9ce21ab	Fast Food Restaurant	Fri Apr 13 21:11:51 +0000 2012
93915	4cd30c2ed160b1f7d9ce21ab	Fast Food Restaurant	Sat Apr 28 12:42:03 +0000 2012
5335	4cd30c2ed160b1f7d9ce21ab	Fast Food Restaurant	Wed May 16 11:39:02 +0000 2012
19715	4cd30c2ed160b1f7d9ce21ab	Fast Food Restaurant	Fri May 18 12:32:35 +0000 2012
45152	4cd30c2ed160b1f7d9ce21ab	Fast Food Restaurant	Sat Jul 14 10:39:55 +0000 2012
156546	4cd30c2ed160b1f7d9ce21ab	Fast Food Restaurant	Sun Jul 29 00:21:21 +0000 2012
148253	4cd30c2ed160b1f7d9ce21ab	Fast Food Restaurant	Wed Jan 30 21:01:17 +0000 2013
39913	4cd30c2ed160b1f7d9ce21ab	Fast Food Restaurant	Thu Mar 14 23:11:29 +0000 2013
203191	4cd30c2ed160b1f7d9ce21ab	Fast Food Restaurant	Sat Mar 30 17:08:18 +0000 2013
97763	4cd30c2ed160b1f7d9ce21ab	Fast Food Restaurant	Wed Apr 24 19:34:06 +0000 2013
67797	4f3ab27ce4b0a22296dc2c48	Home (private)	Fri Apr 13 21:44:48 +0000 2012
25231	4d6994fb1a88b1f7ce3c2d5d	Nightclub	Fri Apr 13 21:53:56 +0000 2012
129886	4ec92687775bf65c05681f3d	Nightclub	Fri Apr 13 22:00:28 +0000 2012
259405	4ba3f90af964a520297338e3	Lounge	Fri Apr 13 22:01:21 +0000 2012
24890	4ba3f90af964a520297338e3	Lounge	Wed Jul 18 19:36:09 +0000 2012
145766	4ba3f90af964a520297338e3	Lounge	Wed Oct 24 18:58:46 +0000 2012
23503	4ba3f90af964a520297338e3	Lounge	Tue Dec 11 18:55:17 +0000 2012
908	4ba3f90af964a520297338e3	Lounge	Wed Dec 19 10:40:57 +0000 2012
201136	4f075995e4b0e624d5f8d75b	Home (private)	Fri Apr 13 22:01:37 +0000 2012
194114	4c93e71258d4b60caa932329	Nightclub	Fri Apr 13 22:18:16 +0000 2012
233945	4c93e71258d4b60caa932329	Nightclub	Sun Apr 22 01:24:37 +0000 2012
19715	4c93e71258d4b60caa932329	Nightclub	Sun Apr 22 01:24:43 +0000 2012
33890	4c93e71258d4b60caa932329	Nightclub	Fri May 04 22:33:39 +0000 2012
92317	4c93e71258d4b60caa932329	Nightclub	Fri May 11 22:19:17 +0000 2012
253100	4c93e71258d4b60caa932329	Nightclub	Wed Sep 05 15:19:45 +0000 2012
43201	4b05887ff964a520f8c922e3	Italian Restaurant	Fri Apr 13 22:23:29 +0000 2012
5627	4b05887ff964a520f8c922e3	Italian Restaurant	Sat Sep 07 22:09:37 +0000 2013
88244	4daa09a2f7b145b37007726f	Nightclub	Fri Apr 13 22:42:51 +0000 2012
44938	4daa09a2f7b145b37007726f	Nightclub	Fri Oct 26 22:15:20 +0000 2012
76026	4daa09a2f7b145b37007726f	Nightclub	Wed Oct 31 23:31:15 +0000 2012
143684	4daa09a2f7b145b37007726f	Nightclub	Tue Jan 01 02:52:09 +0000 2013
229289	4daa09a2f7b145b37007726f	Nightclub	Sat Feb 02 00:11:18 +0000 2013
19715	4daa09a2f7b145b37007726f	Nightclub	Fri Apr 12 02:13:11 +0000 2013
75823	4bae5d8af964a52074a83be3	Home (private)	Fri Apr 13 22:45:42 +0000 2012
209775	4b79c8bcf964a520d6112fe3	Cocktail Bar	Fri Apr 13 23:14:56 +0000 2012
52119	4b79c8bcf964a520d6112fe3	Cocktail Bar	Sat Apr 14 22:14:53 +0000 2012
138774	4b79c8bcf964a520d6112fe3	Cocktail Bar	Fri Apr 20 17:27:28 +0000 2012
204566	4b79c8bcf964a520d6112fe3	Cocktail Bar	Tue Apr 24 11:11:25 +0000 2012
143611	4b79c8bcf964a520d6112fe3	Cocktail Bar	Fri Apr 27 21:16:04 +0000 2012
150686	4b79c8bcf964a520d6112fe3	Cocktail Bar	Sat May 05 20:55:35 +0000 2012
147031	4b79c8bcf964a520d6112fe3	Cocktail Bar	Wed May 09 18:20:43 +0000 2012
228882	4b79c8bcf964a520d6112fe3	Cocktail Bar	Fri May 18 23:46:37 +0000 2012
95111	4b79c8bcf964a520d6112fe3	Cocktail Bar	Sat Jun 09 20:25:22 +0000 2012
91490	4b79c8bcf964a520d6112fe3	Cocktail Bar	Wed Jun 20 21:58:38 +0000 2012
64056	4b79c8bcf964a520d6112fe3	Cocktail Bar	Mon Jul 09 17:59:51 +0000 2012
152680	4b79c8bcf964a520d6112fe3	Cocktail Bar	Fri Sep 14 19:26:00 +0000 2012
44717	4b79c8bcf964a520d6112fe3	Cocktail Bar	Sat Nov 24 23:56:34 +0000 2012
52753	4b79c8bcf964a520d6112fe3	Cocktail Bar	Sat Dec 29 00:05:47 +0000 2012
130698	4b79c8bcf964a520d6112fe3	Cocktail Bar	Thu Jan 24 21:38:00 +0000 2013
217637	4b79c8bcf964a520d6112fe3	Cocktail Bar	Thu Jan 31 00:50:54 +0000 2013
62370	4b79c8bcf964a520d6112fe3	Cocktail Bar	Wed Mar 20 22:03:28 +0000 2013
229099	4b79c8bcf964a520d6112fe3	Cocktail Bar	Thu Apr 04 17:33:03 +0000 2013
251280	4b79c8bcf964a520d6112fe3	Cocktail Bar	Thu Apr 04 18:08:40 +0000 2013
44586	4b79c8bcf964a520d6112fe3	Cocktail Bar	Thu Apr 04 18:17:54 +0000 2013
71213	4b79c8bcf964a520d6112fe3	Cocktail Bar	Fri Apr 12 08:29:54 +0000 2013
175013	4b79c8bcf964a520d6112fe3	Cocktail Bar	Wed May 08 20:57:08 +0000 2013
72377	4b79c8bcf964a520d6112fe3	Cocktail Bar	Tue May 14 17:48:50 +0000 2013
225415	4b79c8bcf964a520d6112fe3	Cocktail Bar	Tue Jun 11 18:38:04 +0000 2013
87567	4b79c8bcf964a520d6112fe3	Cocktail Bar	Thu Jun 27 11:24:52 +0000 2013
169899	4b79c8bcf964a520d6112fe3	Cocktail Bar	Sat Jun 29 21:37:45 +0000 2013
74884	4ba932ebf964a52082133ae3	Italian Restaurant	Fri Apr 13 23:38:17 +0000 2012
20785	4ba932ebf964a52082133ae3	Italian Restaurant	Tue May 15 11:30:45 +0000 2012
42745	4ba932ebf964a52082133ae3	Italian Restaurant	Wed Sep 05 11:15:29 +0000 2012
256960	4ba932ebf964a52082133ae3	Italian Restaurant	Sat Dec 22 23:32:41 +0000 2012
58005	4b05887df964a52059c922e3	Italian Restaurant	Sat Apr 14 00:13:31 +0000 2012
44593	4b05887df964a52059c922e3	Italian Restaurant	Sat Apr 21 20:21:45 +0000 2012
18260	4b05887df964a52059c922e3	Italian Restaurant	Wed Jun 20 23:35:11 +0000 2012
128193	4b05887df964a52059c922e3	Italian Restaurant	Fri Jul 06 19:30:52 +0000 2012
16345	4b05887df964a52059c922e3	Italian Restaurant	Thu Feb 07 12:33:58 +0000 2013
71213	4b05887df964a52059c922e3	Italian Restaurant	Wed Mar 20 21:39:24 +0000 2013
83112	4b05887df964a52059c922e3	Italian Restaurant	Wed May 01 07:32:23 +0000 2013
54543	4b05887df964a52059c922e3	Italian Restaurant	Thu May 16 13:00:15 +0000 2013
258396	4b05887df964a52059c922e3	Italian Restaurant	Wed Jun 05 19:34:12 +0000 2013
241252	4b05887df964a52059c922e3	Italian Restaurant	Mon Sep 02 14:10:08 +0000 2013
58005	4cdaf82c4006a1434c51d5b2	Italian Restaurant	Sat Apr 14 00:15:28 +0000 2012
85987	4cdaf82c4006a1434c51d5b2	Italian Restaurant	Fri Oct 26 18:30:31 +0000 2012
54559	4cdaf82c4006a1434c51d5b2	Italian Restaurant	Sun Oct 28 19:30:30 +0000 2012
83112	4cdaf82c4006a1434c51d5b2	Italian Restaurant	Wed May 01 07:33:42 +0000 2013
58005	4b058876f964a52014c722e3	Hotel	Sat Apr 14 00:16:19 +0000 2012
193712	4b058876f964a52014c722e3	Hotel	Tue Apr 17 11:10:12 +0000 2012
44593	4b058876f964a52014c722e3	Hotel	Wed Apr 18 21:50:18 +0000 2012
80873	4b058876f964a52014c722e3	Hotel	Mon May 14 10:38:15 +0000 2012
221996	4b058876f964a52014c722e3	Hotel	Wed Jun 06 19:23:30 +0000 2012
47692	4b058876f964a52014c722e3	Hotel	Wed Jun 13 14:44:12 +0000 2012
137224	4b058876f964a52014c722e3	Hotel	Sat Oct 13 08:00:02 +0000 2012
128481	4b058876f964a52014c722e3	Hotel	Tue Nov 06 12:31:19 +0000 2012
88647	4b058876f964a52014c722e3	Hotel	Wed Dec 12 07:00:57 +0000 2012
78729	4b058876f964a52014c722e3	Hotel	Mon Feb 11 20:51:35 +0000 2013
35672	4b058876f964a52014c722e3	Hotel	Fri Mar 22 14:53:40 +0000 2013
58005	4bd198dbb221c9b66ebfd5d0	Pool	Sat Apr 14 00:16:44 +0000 2012
193151	4bd198dbb221c9b66ebfd5d0	Pool	Thu May 03 11:21:36 +0000 2012
186296	4bd198dbb221c9b66ebfd5d0	Pool	Wed May 09 15:50:35 +0000 2012
206736	4bd198dbb221c9b66ebfd5d0	Pool	Thu May 17 17:50:12 +0000 2012
228882	4bd198dbb221c9b66ebfd5d0	Pool	Mon May 21 15:03:31 +0000 2012
35974	4bd198dbb221c9b66ebfd5d0	Pool	Sat Oct 13 07:22:16 +0000 2012
141239	4bd198dbb221c9b66ebfd5d0	Pool	Tue Mar 26 10:23:37 +0000 2013
112466	4befadfb25afb7135dc34a6f	Nightclub	Sat Apr 14 00:42:39 +0000 2012
64056	4befadfb25afb7135dc34a6f	Nightclub	Fri May 04 23:03:13 +0000 2012
222311	4befadfb25afb7135dc34a6f	Nightclub	Sun Jun 10 00:09:01 +0000 2012
186296	4befadfb25afb7135dc34a6f	Nightclub	Sat Nov 10 02:24:44 +0000 2012
252773	4befadfb25afb7135dc34a6f	Nightclub	Sat Jan 26 22:54:29 +0000 2013
121122	4c0ebdce336220a1a2b4cc77	Other Nightlife	Sat Apr 14 00:44:49 +0000 2012
256017	4c0ebdce336220a1a2b4cc77	Other Nightlife	Sat May 26 00:42:23 +0000 2012
34091	4c0ebdce336220a1a2b4cc77	Other Nightlife	Thu Nov 01 02:07:10 +0000 2012
44938	4c0ebdce336220a1a2b4cc77	Other Nightlife	Sun Nov 11 00:10:30 +0000 2012
143684	4c0ebdce336220a1a2b4cc77	Other Nightlife	Sat Dec 08 00:13:52 +0000 2012
264867	4c0ebdce336220a1a2b4cc77	Other Nightlife	Sat Jan 12 23:45:48 +0000 2013
199419	4b058879f964a5201ec822e3	Wine Bar	Sat Apr 14 00:50:55 +0000 2012
14543	4b058879f964a5201ec822e3	Wine Bar	Sun Apr 22 17:50:18 +0000 2012
122543	4b058879f964a5201ec822e3	Wine Bar	Fri Apr 27 20:37:20 +0000 2012
196975	4b058879f964a5201ec822e3	Wine Bar	Fri May 25 23:07:10 +0000 2012
51392	4b058879f964a5201ec822e3	Wine Bar	Sat Dec 01 20:28:36 +0000 2012
189287	4b058879f964a5201ec822e3	Wine Bar	Thu May 09 19:59:35 +0000 2013
15127	4df5ccf1a809141629aa1f93	Fraternity House	Sat Apr 14 01:00:53 +0000 2012
143519	4be3ea3121d5a593d52f1a11	Bakery	Sat Apr 14 01:21:00 +0000 2012
160179	4be3ea3121d5a593d52f1a11	Bakery	Sat Apr 28 06:57:02 +0000 2012
4666	4be3ea3121d5a593d52f1a11	Bakery	Mon Jul 30 05:54:53 +0000 2012
139487	4be3ea3121d5a593d52f1a11	Bakery	Mon Nov 26 16:31:03 +0000 2012
143519	4e5be8d8b99373257a0ae4cf	Bank	Sat Apr 14 01:29:00 +0000 2012
51162	4d2b1af58292236a033f31bb	Subway	Sat Apr 14 05:23:51 +0000 2012
8487	4d2b1af58292236a033f31bb	Subway	Wed Mar 20 15:15:20 +0000 2013
5890	4f0219f26c25c5ce835b9f70	Pub	Sat Apr 14 05:50:19 +0000 2012
13890	4bf3ee6e98ac0f47ff5b63a8	Conference Room	Sat Apr 14 05:53:51 +0000 2012
908	4bf3ee6e98ac0f47ff5b63a8	Conference Room	Tue Apr 24 14:01:41 +0000 2012
225610	4bf3ee6e98ac0f47ff5b63a8	Conference Room	Wed Jun 06 09:21:06 +0000 2012
3344	4bf3ee6e98ac0f47ff5b63a8	Conference Room	Mon Jun 11 11:45:28 +0000 2012
18614	4bf3ee6e98ac0f47ff5b63a8	Conference Room	Fri Jul 20 13:01:12 +0000 2012
5890	4d9bf5d5cbc96ea8bb0bf725	Train Station	Sat Apr 14 06:03:07 +0000 2012
234660	4d9bf5d5cbc96ea8bb0bf725	Train Station	Tue Jun 12 10:13:21 +0000 2012
155985	4c3d715eb169c9b640114768	Hospital	Sat Apr 14 06:09:26 +0000 2012
26495	4c3d715eb169c9b640114768	Hospital	Tue Jun 05 08:22:29 +0000 2012
207338	4c3d715eb169c9b640114768	Hospital	Thu Feb 07 07:31:54 +0000 2013
13890	4c41851eda3dc9286506c9b9	Pub	Sat Apr 14 06:16:14 +0000 2012
109720	4c41851eda3dc9286506c9b9	Pub	Sat Apr 14 23:35:28 +0000 2012
238520	4c41851eda3dc9286506c9b9	Pub	Wed Jul 04 18:43:06 +0000 2012
133220	4c41851eda3dc9286506c9b9	Pub	Sun Feb 10 21:12:40 +0000 2013
5890	4bc6b53051b376b0cbfe1b6f	Train Station	Sat Apr 14 06:17:06 +0000 2012
100864	4ed6a0684690bd08d7ccbe0b	Neighborhood	Sat Apr 14 06:19:42 +0000 2012
263975	4ed6a0684690bd08d7ccbe0b	Neighborhood	Fri Apr 20 18:19:11 +0000 2012
50088	4ed6a0684690bd08d7ccbe0b	Neighborhood	Sat Sep 15 11:29:04 +0000 2012
50971	4ed6a0684690bd08d7ccbe0b	Neighborhood	Mon Oct 22 08:23:57 +0000 2012
48083	4ed6a0684690bd08d7ccbe0b	Neighborhood	Thu Apr 11 21:36:16 +0000 2013
102978	4ed6a0684690bd08d7ccbe0b	Neighborhood	Fri Apr 19 07:17:53 +0000 2013
208775	4ed6a0684690bd08d7ccbe0b	Neighborhood	Fri May 03 20:38:25 +0000 2013
24478	4ed6a0684690bd08d7ccbe0b	Neighborhood	Wed May 15 17:17:30 +0000 2013
115935	4db288cd93a073feb21d91a7	Bakery	Sat Apr 14 06:30:37 +0000 2012
255547	4db288cd93a073feb21d91a7	Bakery	Mon Nov 12 17:50:55 +0000 2012
12687	4db288cd93a073feb21d91a7	Bakery	Thu Jan 31 08:32:39 +0000 2013
191095	4f891a20e4b0e81f6728946a	Home (private)	Sat Apr 14 06:33:40 +0000 2012
132764	4f891a20e4b0e81f6728946a	Home (private)	Tue May 08 19:49:18 +0000 2012
5890	4ef36a8a2c5b6efc35ff975f	Paper / Office Supplies Store	Sat Apr 14 06:45:49 +0000 2012
224469	4e6a3cafd4c01ce017793558	Salon / Barbershop	Sat Apr 14 06:48:50 +0000 2012
169899	4d11c6afb69f224bf1217b55	Plaza	Sat Apr 14 10:29:04 +0000 2012
123843	4d11c6afb69f224bf1217b55	Plaza	Fri Apr 20 16:42:41 +0000 2012
132780	4d11c6afb69f224bf1217b55	Plaza	Thu May 17 14:32:46 +0000 2012
24767	4d11c6afb69f224bf1217b55	Plaza	Wed May 23 16:09:36 +0000 2012
18258	4d11c6afb69f224bf1217b55	Plaza	Sun May 27 08:21:50 +0000 2012
76026	4d11c6afb69f224bf1217b55	Plaza	Wed Jul 04 11:34:03 +0000 2012
202632	4d11c6afb69f224bf1217b55	Plaza	Sun Sep 09 18:33:53 +0000 2012
219979	4d11c6afb69f224bf1217b55	Plaza	Thu Sep 13 11:08:13 +0000 2012
34244	4d11c6afb69f224bf1217b55	Plaza	Wed Nov 07 09:05:45 +0000 2012
51392	4d11c6afb69f224bf1217b55	Plaza	Tue Nov 20 06:59:00 +0000 2012
50771	4d11c6afb69f224bf1217b55	Plaza	Wed Nov 28 13:56:50 +0000 2012
