user_id	venue_id	type	utc
118631	4adcdac6f964a520335321e3	Historic Site	Sat Aug 11 09:06:11 +0000 2012
197420	4adcdac6f964a520335321e3	Historic Site	Fri Aug 17 16:28:12 +0000 2012
91072	4adcdac6f964a520335321e3	Historic Site	Wed Sep 05 15:21:54 +0000 2012
28259	4adcdac6f964a520335321e3	Historic Site	Wed Oct 17 13:34:35 +0000 2012
205726	4adcdac6f964a520335321e3	Historic Site	Wed Oct 24 09:28:03 +0000 2012
15731	4adcdac6f964a520335321e3	Historic Site	Fri Oct 26 11:17:58 +0000 2012
247939	4adcdac6f964a520335321e3	Historic Site	Fri Oct 26 13:12:27 +0000 2012
6399	4adcdac6f964a520335321e3	Historic Site	Mon Oct 29 12:09:50 +0000 2012
9850	4adcdac6f964a520335321e3	Historic Site	Thu Nov 01 09:12:08 +0000 2012
110927	4adcdac6f964a520335321e3	Historic Site	Thu Nov 01 14:18:09 +0000 2012
5607	4adcdac6f964a520335321e3	Historic Site	Mon Nov 05 11:25:47 +0000 2012
44310	4adcdac6f964a520335321e3	Historic Site	Mon Nov 05 11:49:57 +0000 2012
40661	4adcdac6f964a520335321e3	Historic Site	Mon Nov 05 11:54:55 +0000 2012
25828	4adcdac6f964a520335321e3	Historic Site	Mon Nov 05 22:46:52 +0000 2012
29273	4adcdac6f964a520335321e3	Historic Site	Sun Nov 11 12:34:50 +0000 2012
106897	4adcdac6f964a520335321e3	Historic Site	Tue Dec 11 13:59:06 +0000 2012
113607	4adcdac6f964a520335321e3	Historic Site	Mon Dec 17 11:17:04 +0000 2012
110438	4adcdac6f964a520335321e3	Historic Site	Mon Dec 17 12:04:00 +0000 2012
90470	4adcdac6f964a520335321e3	Historic Site	Tue Dec 18 19:13:20 +0000 2012
191948	4adcdac6f964a520335321e3	Historic Site	Thu Dec 27 11:47:12 +0000 2012
74999	4adcdac6f964a520335321e3	Historic Site	Mon Dec 31 11:43:13 +0000 2012
136901	4adcdac6f964a520335321e3	Historic Site	Tue Jan 01 16:55:18 +0000 2013
122275	4adcdac6f964a520335321e3	Historic Site	Wed Jan 02 11:52:21 +0000 2013
168905	4adcdac6f964a520335321e3	Historic Site	Thu Jan 03 08:03:48 +0000 2013
16894	4adcdac6f964a520335321e3	Historic Site	Sat Jan 26 12:18:31 +0000 2013
189679	4adcdac6f964a520335321e3	Historic Site	Sat Feb 02 19:05:33 +0000 2013
259947	4adcdac6f964a520335321e3	Historic Site	Mon Feb 18 12:52:49 +0000 2013
66750	4adcdac6f964a520335321e3	Historic Site	Thu Feb 21 10:39:28 +0000 2013
83097	4adcdac6f964a520335321e3	Historic Site	Thu Mar 14 11:20:17 +0000 2013
140879	4adcdac6f964a520335321e3	Historic Site	Sat Mar 16 23:23:32 +0000 2013
5046	4adcdac6f964a520335321e3	Historic Site	Sun Mar 24 10:14:18 +0000 2013
10547	4adcdac6f964a520335321e3	Historic Site	Tue Mar 26 17:13:13 +0000 2013
55472	4adcdac6f964a520335321e3	Historic Site	Thu Mar 28 13:20:58 +0000 2013
30666	4adcdac6f964a520335321e3	Historic Site	Fri Apr 05 12:40:36 +0000 2013
171070	4adcdac6f964a520335321e3	Historic Site	Thu Apr 11 08:49:03 +0000 2013
127124	4adcdac6f964a520335321e3	Historic Site	Fri Apr 12 14:14:00 +0000 2013
142479	4adcdac6f964a520335321e3	Historic Site	Tue Apr 16 11:43:19 +0000 2013
3911	4adcdac6f964a520335321e3	Historic Site	Sat Apr 20 10:45:22 +0000 2013
12779	4adcdac6f964a520335321e3	Historic Site	Sun Apr 21 16:21:13 +0000 2013
74272	4adcdac6f964a520335321e3	Historic Site	Tue Apr 23 09:03:22 +0000 2013
153485	4adcdac6f964a520335321e3	Historic Site	Thu Apr 25 18:06:44 +0000 2013
209828	4adcdac6f964a520335321e3	Historic Site	Wed May 01 18:44:52 +0000 2013
27001	4adcdac6f964a520335321e3	Historic Site	Sat May 04 09:12:10 +0000 2013
11895	4adcdac6f964a520335321e3	Historic Site	Sun May 05 17:50:37 +0000 2013
40951	4adcdac6f964a520335321e3	Historic Site	Tue May 07 19:49:00 +0000 2013
73230	4adcdac6f964a520335321e3	Historic Site	Sat May 11 08:28:30 +0000 2013
4927	4adcdac6f964a520335321e3	Historic Site	Sun May 12 16:47:01 +0000 2013
46748	4adcdac6f964a520335321e3	Historic Site	Mon May 13 08:32:21 +0000 2013
15709	4adcdac6f964a520335321e3	Historic Site	Mon May 20 17:08:17 +0000 2013
58807	4adcdac6f964a520335321e3	Historic Site	Sun May 26 19:43:23 +0000 2013
32297	4adcdac6f964a520335321e3	Historic Site	Mon May 27 09:09:53 +0000 2013
41939	4adcdac6f964a520335321e3	Historic Site	Fri May 31 09:03:28 +0000 2013
42733	4adcdac6f964a520335321e3	Historic Site	Fri Jun 07 10:16:10 +0000 2013
15915	4adcdac6f964a520335321e3	Historic Site	Thu Jun 27 09:46:33 +0000 2013
130538	4adcdac6f964a520335321e3	Historic Site	Mon Jul 01 08:46:29 +0000 2013
206672	4adcdac6f964a520335321e3	Historic Site	Wed Jul 03 08:48:39 +0000 2013
152931	4adcdac6f964a520335321e3	Historic Site	Mon Jul 08 17:04:39 +0000 2013
136824	4adcdac6f964a520335321e3	Historic Site	Wed Jul 10 09:35:01 +0000 2013
126415	4adcdac6f964a520335321e3	Historic Site	Fri Jul 12 10:57:48 +0000 2013
108712	4adcdac6f964a520335321e3	Historic Site	Wed Jul 24 12:57:30 +0000 2013
122366	4adcdac6f964a520335321e3	Historic Site	Tue Jul 30 17:01:04 +0000 2013
142834	4adcdac6f964a520335321e3	Historic Site	Fri Aug 02 19:42:00 +0000 2013
16963	4adcdac6f964a520335321e3	Historic Site	Mon Aug 05 09:28:57 +0000 2013
11769	4adcdac6f964a520335321e3	Historic Site	Fri Aug 09 09:55:10 +0000 2013
6937	4adcdac6f964a520335321e3	Historic Site	Mon Aug 12 13:18:04 +0000 2013
131321	4adcdac6f964a520335321e3	Historic Site	Tue Aug 13 16:15:39 +0000 2013
6803	4adcdac6f964a520335321e3	Historic Site	Thu Aug 15 12:11:09 +0000 2013
41715	4adcdac6f964a520335321e3	Historic Site	Sat Aug 17 18:05:03 +0000 2013
7559	4adcdac6f964a520335321e3	Historic Site	Fri Aug 23 12:22:04 +0000 2013
16032	4adcdac6f964a520335321e3	Historic Site	Sat Aug 24 09:24:38 +0000 2013
9321	4adcdac6f964a520335321e3	Historic Site	Sat Aug 24 09:34:18 +0000 2013
56511	4adcdac6f964a520335321e3	Historic Site	Sun Aug 25 09:52:19 +0000 2013
171631	4adcdac6f964a520335321e3	Historic Site	Mon Sep 02 13:24:44 +0000 2013
245326	4adcdac6f964a520335321e3	Historic Site	Thu Sep 05 13:34:44 +0000 2013
2434	4adcdac6f964a520335321e3	Historic Site	Sat Sep 07 09:33:02 +0000 2013
177270	4adcdac6f964a520335321e3	Historic Site	Fri Sep 13 16:38:14 +0000 2013
67149	4adcdac6f964a520465321e3	Plaza	Wed Apr 04 17:04:16 +0000 2012
45348	4adcdac6f964a520465321e3	Plaza	Sat Apr 07 14:33:05 +0000 2012
9672	4adcdac6f964a520465321e3	Plaza	Sun Apr 08 13:46:57 +0000 2012
148608	4adcdac6f964a520465321e3	Plaza	Mon Apr 09 15:36:51 +0000 2012
31972	4adcdac6f964a520465321e3	Plaza	Wed Apr 11 20:10:08 +0000 2012
11243	4adcdac6f964a520465321e3	Plaza	Thu Apr 12 06:50:32 +0000 2012
154186	4adcdac6f964a520465321e3	Plaza	Sat Apr 14 11:45:40 +0000 2012
40151	4adcdac6f964a520465321e3	Plaza	Sat Apr 14 19:41:21 +0000 2012
256103	4adcdac6f964a520465321e3	Plaza	Sun Apr 15 17:18:49 +0000 2012
80902	4adcdac6f964a520465321e3	Plaza	Fri Apr 20 11:53:18 +0000 2012
13919	4adcdac6f964a520465321e3	Plaza	Fri Apr 20 13:09:00 +0000 2012
94669	4adcdac6f964a520465321e3	Plaza	Tue Apr 24 16:16:49 +0000 2012
54452	4adcdac6f964a520465321e3	Plaza	Sat Apr 28 17:25:55 +0000 2012
240647	4adcdac6f964a520465321e3	Plaza	Sun Apr 29 09:46:14 +0000 2012
131121	4adcdac6f964a520465321e3	Plaza	Mon May 07 13:29:50 +0000 2012
105480	4adcdac6f964a520465321e3	Plaza	Tue May 08 15:26:42 +0000 2012
110238	4adcdac6f964a520465321e3	Plaza	Sat May 12 17:53:38 +0000 2012
65942	4adcdac6f964a520465321e3	Plaza	Mon May 14 16:05:13 +0000 2012
146706	4adcdac6f964a520465321e3	Plaza	Tue May 29 11:55:37 +0000 2012
249398	4adcdac6f964a520465321e3	Plaza	Tue May 29 12:09:54 +0000 2012
255494	4adcdac6f964a520465321e3	Plaza	Tue May 29 13:50:04 +0000 2012
52224	4adcdac6f964a520465321e3	Plaza	Tue Jun 05 14:38:59 +0000 2012
209943	4adcdac6f964a520465321e3	Plaza	Thu Jun 07 10:55:34 +0000 2012
73780	4adcdac6f964a520465321e3	Plaza	Sun Jun 10 12:14:54 +0000 2012
26998	4adcdac6f964a520465321e3	Plaza	Sun Jun 10 15:27:45 +0000 2012
34888	4adcdac6f964a520465321e3	Plaza	Tue Jun 12 18:42:40 +0000 2012
201608	4adcdac6f964a520465321e3	Plaza	Mon Jun 18 12:57:52 +0000 2012
216088	4adcdac6f964a520465321e3	Plaza	Tue Jul 03 11:13:19 +0000 2012
30105	4adcdac6f964a520465321e3	Plaza	Thu Jul 05 17:39:32 +0000 2012
88244	4adcdac6f964a520465321e3	Plaza	Thu Jul 05 18:39:29 +0000 2012
76	4adcdac6f964a520465321e3	Plaza	Thu Jul 12 15:15:10 +0000 2012
72033	4adcdac6f964a520465321e3	Plaza	Sun Jul 22 11:09:29 +0000 2012
38323	4adcdac6f964a520465321e3	Plaza	Sun Jul 22 11:36:56 +0000 2012
56605	4adcdac6f964a520465321e3	Plaza	Mon Aug 06 11:59:38 +0000 2012
208102	4adcdac6f964a520465321e3	Plaza	Thu Aug 09 21:31:00 +0000 2012
197420	4adcdac6f964a520465321e3	Plaza	Fri Aug 17 17:16:59 +0000 2012
194266	4adcdac6f964a520465321e3	Plaza	Sat Sep 15 17:50:30 +0000 2012
244813	4adcdac6f964a520465321e3	Plaza	Fri Oct 26 19:07:33 +0000 2012
165148	4adcdac6f964a520465321e3	Plaza	Wed Oct 31 21:29:02 +0000 2012
115937	4adcdac6f964a520465321e3	Plaza	Thu Nov 01 05:36:26 +0000 2012
42351	4adcdac6f964a520465321e3	Plaza	Fri Nov 02 12:20:50 +0000 2012
29273	4adcdac6f964a520465321e3	Plaza	Sun Nov 11 11:14:26 +0000 2012
208448	4adcdac6f964a520465321e3	Plaza	Mon Nov 12 23:46:22 +0000 2012
85851	4adcdac6f964a520465321e3	Plaza	Sat Nov 17 10:18:02 +0000 2012
134880	4adcdac6f964a520465321e3	Plaza	Sun Nov 18 11:27:44 +0000 2012
20016	4adcdac6f964a520465321e3	Plaza	Sun Nov 18 16:05:29 +0000 2012
223496	4adcdac6f964a520465321e3	Plaza	Tue Nov 27 17:44:21 +0000 2012
12191	4adcdac6f964a520465321e3	Plaza	Sun Dec 09 18:38:42 +0000 2012
152886	4adcdac6f964a520465321e3	Plaza	Tue Dec 11 15:32:39 +0000 2012
229700	4adcdac6f964a520465321e3	Plaza	Sat Dec 15 17:27:08 +0000 2012
45557	4adcdac6f964a520465321e3	Plaza	Thu Dec 27 23:36:56 +0000 2012
44076	4adcdac6f964a520465321e3	Plaza	Fri Dec 28 21:42:22 +0000 2012
74999	4adcdac6f964a520465321e3	Plaza	Mon Dec 31 12:02:04 +0000 2012
55649	4adcdac6f964a520465321e3	Plaza	Sun Jan 06 16:57:19 +0000 2013
17667	4adcdac6f964a520465321e3	Plaza	Wed Jan 09 09:28:39 +0000 2013
17579	4adcdac6f964a520465321e3	Plaza	Wed Jan 16 09:50:09 +0000 2013
1064	4adcdac6f964a520465321e3	Plaza	Thu Jan 17 17:06:11 +0000 2013
121384	4adcdac6f964a520465321e3	Plaza	Fri Jan 18 16:03:58 +0000 2013
91223	4adcdac6f964a520465321e3	Plaza	Mon Feb 04 11:22:12 +0000 2013
23462	4adcdac6f964a520465321e3	Plaza	Tue Feb 12 12:24:12 +0000 2013
233488	4adcdac6f964a520465321e3	Plaza	Tue Feb 26 12:14:55 +0000 2013
185384	4adcdac6f964a520465321e3	Plaza	Wed Feb 27 15:13:00 +0000 2013
35604	4adcdac6f964a520465321e3	Plaza	Mon Mar 04 09:44:10 +0000 2013
38355	4adcdac6f964a520465321e3	Plaza	Sun Mar 17 12:28:25 +0000 2013
213553	4adcdac6f964a520465321e3	Plaza	Fri Mar 29 19:14:19 +0000 2013
147138	4adcdac6f964a520465321e3	Plaza	Tue Apr 02 13:20:40 +0000 2013
3378	4adcdac6f964a520465321e3	Plaza	Mon Apr 08 00:24:23 +0000 2013
181303	4adcdac6f964a520465321e3	Plaza	Wed Apr 10 07:47:35 +0000 2013
180222	4adcdac6f964a520465321e3	Plaza	Fri Apr 12 16:30:43 +0000 2013
142479	4adcdac6f964a520465321e3	Plaza	Tue Apr 16 11:43:37 +0000 2013
164296	4adcdac6f964a520465321e3	Plaza	Sun Apr 21 11:03:27 +0000 2013
228034	4adcdac6f964a520465321e3	Plaza	Wed May 01 13:26:48 +0000 2013
10794	4adcdac6f964a520465321e3	Plaza	Fri May 03 16:49:55 +0000 2013
4927	4adcdac6f964a520465321e3	Plaza	Sun May 12 17:35:48 +0000 2013
253218	4adcdac6f964a520465321e3	Plaza	Thu May 16 10:30:15 +0000 2013
109334	4adcdac6f964a520465321e3	Plaza	Sat May 18 15:40:31 +0000 2013
254826	4adcdac6f964a520465321e3	Plaza	Sun Jun 16 16:08:20 +0000 2013
41663	4adcdac6f964a520465321e3	Plaza	Wed Jul 10 12:53:07 +0000 2013
107248	4adcdac6f964a520465321e3	Plaza	Sun Jul 14 19:42:01 +0000 2013
22071	4adcdac6f964a520465321e3	Plaza	Mon Jul 15 18:57:07 +0000 2013
13868	4adcdac6f964a520465321e3	Plaza	Mon Jul 22 15:02:46 +0000 2013
80602	4adcdac6f964a520465321e3	Plaza	Sun Jul 28 11:36:29 +0000 2013
41715	4adcdac6f964a520465321e3	Plaza	Sat Aug 17 18:05:20 +0000 2013
112254	4adcdac6f964a520465321e3	Plaza	Sat Aug 17 22:42:22 +0000 2013
258483	4adcdac6f964a520465321e3	Plaza	Tue Aug 20 16:34:54 +0000 2013
80410	4adcdac6f964a520465321e3	Plaza	Mon Sep 02 08:56:21 +0000 2013
4117	4adcdac6f964a520465321e3	Plaza	Tue Sep 03 17:43:57 +0000 2013
67149	4c9744386b35a143a95434dc	City Hall	Wed Apr 04 17:13:00 +0000 2012
9672	4c9744386b35a143a95434dc	City Hall	Sun Apr 08 09:28:18 +0000 2012
242695	4c9744386b35a143a95434dc	City Hall	Wed Jul 04 09:13:03 +0000 2012
52738	4c9744386b35a143a95434dc	City Hall	Thu Jan 17 14:25:10 +0000 2013
232256	4c9744386b35a143a95434dc	City Hall	Tue Feb 12 16:06:57 +0000 2013
104821	4c9744386b35a143a95434dc	City Hall	Wed Mar 13 08:18:40 +0000 2013
58383	4c9744386b35a143a95434dc	City Hall	Sat Mar 30 10:16:45 +0000 2013
10794	4c9744386b35a143a95434dc	City Hall	Fri May 03 09:38:36 +0000 2013
4927	4c9744386b35a143a95434dc	City Hall	Mon May 13 16:32:07 +0000 2013
32297	4c9744386b35a143a95434dc	City Hall	Mon May 27 09:13:13 +0000 2013
67149	4adcdac6f964a520f95221e3	Art Museum	Wed Apr 04 17:14:03 +0000 2012
23095	4adcdac6f964a520f95221e3	Art Museum	Fri Apr 13 14:18:11 +0000 2012
40638	4adcdac6f964a520f95221e3	Art Museum	Sun Jul 08 11:12:34 +0000 2012
58889	4adcdac6f964a520f95221e3	Art Museum	Wed Jul 11 13:59:51 +0000 2012
81458	4adcdac6f964a520f95221e3	Art Museum	Sun Jul 22 10:35:10 +0000 2012
76	4adcdac6f964a520f95221e3	Art Museum	Fri Oct 19 11:41:00 +0000 2012
194837	4adcdac6f964a520f95221e3	Art Museum	Sun Dec 09 13:30:16 +0000 2012
81010	4adcdac6f964a520f95221e3	Art Museum	Fri Mar 29 13:02:36 +0000 2013
115171	4adcdac6f964a520f95221e3	Art Museum	Sun Mar 31 18:37:50 +0000 2013
63857	4adcdac6f964a520f95221e3	Art Museum	Thu Apr 25 09:14:15 +0000 2013
10794	4adcdac6f964a520f95221e3	Art Museum	Fri May 03 09:36:22 +0000 2013
4644	4adcdac6f964a520f95221e3	Art Museum	Tue May 07 11:06:50 +0000 2013
70762	4adcdac6f964a520f95221e3	Art Museum	Sat May 18 21:37:06 +0000 2013
150430	4adcdac6f964a520f95221e3	Art Museum	Wed Jul 17 17:46:06 +0000 2013
235965	4adcdac6f964a520f95221e3	Art Museum	Fri Jul 26 14:51:23 +0000 2013
94410	4adcdac6f964a520f95221e3	Art Museum	Fri Aug 30 11:04:00 +0000 2013
67149	4efdaae230f899233027be2b	Historic Site	Wed Apr 04 17:14:53 +0000 2012
62462	4efdaae230f899233027be2b	Historic Site	Wed Apr 18 12:32:33 +0000 2012
154186	4f6cc25ee4b0600331b58ff9	Home (private)	Wed Apr 04 17:22:04 +0000 2012
87494	4e0ae504d22dbfe2dd7794ca	Neighborhood	Wed Apr 04 17:22:33 +0000 2012
67149	4e0ae504d22dbfe2dd7794ca	Neighborhood	Fri May 04 08:08:11 +0000 2012
126829	4e0ae504d22dbfe2dd7794ca	Neighborhood	Sun Dec 30 18:04:00 +0000 2012
3378	4e0ae504d22dbfe2dd7794ca	Neighborhood	Sun Mar 17 20:13:43 +0000 2013
67149	4adcdac9f964a520365421e3	Plaza	Wed Apr 04 17:25:47 +0000 2012
81591	4adcdac9f964a520365421e3	Plaza	Tue Apr 10 07:08:38 +0000 2012
94669	4adcdac9f964a520365421e3	Plaza	Tue Apr 24 16:13:56 +0000 2012
80902	4adcdac9f964a520365421e3	Plaza	Sat Apr 28 18:49:13 +0000 2012
116963	4adcdac9f964a520365421e3	Plaza	Tue May 01 21:03:31 +0000 2012
183716	4adcdac9f964a520365421e3	Plaza	Wed May 09 15:23:33 +0000 2012
52224	4adcdac9f964a520365421e3	Plaza	Sat Jun 09 10:25:55 +0000 2012
130964	4adcdac9f964a520365421e3	Plaza	Sat Jun 16 21:43:49 +0000 2012
5046	4adcdac9f964a520365421e3	Plaza	Sun Jun 17 13:02:44 +0000 2012
112196	4adcdac9f964a520365421e3	Plaza	Mon Jul 02 08:09:06 +0000 2012
112004	4adcdac9f964a520365421e3	Plaza	Thu Jul 12 14:37:50 +0000 2012
196282	4adcdac9f964a520365421e3	Plaza	Sat Jul 28 13:58:09 +0000 2012
160431	4adcdac9f964a520365421e3	Plaza	Mon Jul 30 16:04:52 +0000 2012
41015	4adcdac9f964a520365421e3	Plaza	Mon Oct 22 11:01:02 +0000 2012
4348	4adcdac9f964a520365421e3	Plaza	Thu Nov 01 14:03:32 +0000 2012
130147	4adcdac9f964a520365421e3	Plaza	Sun Nov 18 10:40:11 +0000 2012
9127	4adcdac9f964a520365421e3	Plaza	Sat Dec 22 19:02:26 +0000 2012
12783	4adcdac9f964a520365421e3	Plaza	Sun Mar 10 19:00:45 +0000 2013
82570	4adcdac9f964a520365421e3	Plaza	Sun Apr 07 10:40:05 +0000 2013
20016	4adcdac9f964a520365421e3	Plaza	Mon Apr 15 09:51:33 +0000 2013
6919	4adcdac9f964a520365421e3	Plaza	Fri May 03 08:07:07 +0000 2013
48539	4adcdac9f964a520365421e3	Plaza	Sat May 04 14:47:47 +0000 2013
200592	4adcdac9f964a520365421e3	Plaza	Wed May 15 10:47:21 +0000 2013
17667	4adcdac9f964a520365421e3	Plaza	Fri May 31 10:52:41 +0000 2013
36591	4adcdac9f964a520365421e3	Plaza	Wed Aug 07 08:03:37 +0000 2013
181002	4db1d8dffa8ca4b3ea0224ea	Plaza	Wed Apr 04 17:30:28 +0000 2012
9127	4db1d8dffa8ca4b3ea0224ea	Plaza	Tue May 08 12:31:40 +0000 2012
41184	4db1d8dffa8ca4b3ea0224ea	Plaza	Mon Dec 31 22:49:01 +0000 2012
57317	4db1d8dffa8ca4b3ea0224ea	Plaza	Thu Jan 31 12:48:52 +0000 2013
6919	4db1d8dffa8ca4b3ea0224ea	Plaza	Wed Apr 10 11:48:47 +0000 2013
181002	4f7c86b7e4b0f9596774e66f	Department Store	Wed Apr 04 17:36:58 +0000 2012
57317	4f7c86b7e4b0f9596774e66f	Department Store	Thu Jan 31 13:17:37 +0000 2013
131026	4d2deecc94013704c327e1da	Gym / Fitness Center	Wed Apr 04 17:42:21 +0000 2012
23360	4d5d643b590b224bd78aab6d	Home (private)	Wed Apr 04 17:44:38 +0000 2012
209881	4d5d643b590b224bd78aab6d	Home (private)	Thu Sep 13 16:16:10 +0000 2012
67149	4adcdac9f964a520055421e3	Sculpture Garden	Wed Apr 04 17:50:43 +0000 2012
76	4adcdac9f964a520055421e3	Sculpture Garden	Fri Apr 13 09:03:13 +0000 2012
30497	4adcdac9f964a520055421e3	Sculpture Garden	Sun Apr 15 16:08:09 +0000 2012
238273	4adcdac9f964a520055421e3	Sculpture Garden	Mon Apr 16 13:46:45 +0000 2012
62462	4adcdac9f964a520055421e3	Sculpture Garden	Thu Apr 19 10:20:17 +0000 2012
76659	4adcdac9f964a520055421e3	Sculpture Garden	Mon May 07 12:43:48 +0000 2012
207854	4adcdac9f964a520055421e3	Sculpture Garden	Wed Jun 06 11:21:08 +0000 2012
181668	4adcdac9f964a520055421e3	Sculpture Garden	Mon Jul 09 19:08:21 +0000 2012
82717	4adcdac9f964a520055421e3	Sculpture Garden	Sun Jul 15 13:08:23 +0000 2012
8101	4adcdac9f964a520055421e3	Sculpture Garden	Sat Aug 18 08:45:50 +0000 2012
4348	4adcdac9f964a520055421e3	Sculpture Garden	Thu Nov 01 17:40:29 +0000 2012
227004	4adcdac9f964a520055421e3	Sculpture Garden	Sat Feb 16 09:33:00 +0000 2013
30666	4adcdac9f964a520055421e3	Sculpture Garden	Thu Apr 04 11:41:24 +0000 2013
15103	4adcdac9f964a520055421e3	Sculpture Garden	Sun Apr 21 13:13:01 +0000 2013
28764	4adcdac9f964a520055421e3	Sculpture Garden	Thu Apr 25 15:10:39 +0000 2013
6633	4adcdac9f964a520055421e3	Sculpture Garden	Sun Apr 28 18:16:01 +0000 2013
233096	4adcdac9f964a520055421e3	Sculpture Garden	Mon May 27 08:03:27 +0000 2013
33436	4adcdac9f964a520055421e3	Sculpture Garden	Tue Aug 20 10:25:06 +0000 2013
75604	4bb5ef9aef159c745a2f75f7	American Restaurant	Wed Apr 04 17:53:53 +0000 2012
93703	4bb5ef9aef159c745a2f75f7	American Restaurant	Mon Apr 16 18:13:02 +0000 2012
193541	4bb5ef9aef159c745a2f75f7	American Restaurant	Wed Apr 18 19:45:20 +0000 2012
182631	4bb5ef9aef159c745a2f75f7	American Restaurant	Wed Nov 07 12:13:12 +0000 2012
194271	4bb5ef9aef159c745a2f75f7	American Restaurant	Fri Jan 25 12:47:24 +0000 2013
40151	4bb5ef9aef159c745a2f75f7	American Restaurant	Mon Feb 25 21:05:38 +0000 2013
67149	4e662ade7d8b85408b3c919c	Professional & Other Places	Wed Apr 04 17:55:41 +0000 2012
76	4e662ade7d8b85408b3c919c	Professional & Other Places	Mon Apr 16 14:03:17 +0000 2012
183614	4e662ade7d8b85408b3c919c	Professional & Other Places	Sun Jun 10 11:24:32 +0000 2012
181710	4e662ade7d8b85408b3c919c	Professional & Other Places	Sat Oct 13 14:41:08 +0000 2012
3911	4e662ade7d8b85408b3c919c	Professional & Other Places	Fri Apr 19 14:23:24 +0000 2013
10794	4e662ade7d8b85408b3c919c	Professional & Other Places	Fri May 03 15:18:34 +0000 2013
48539	4e662ade7d8b85408b3c919c	Professional & Other Places	Sat May 04 11:34:28 +0000 2013
67149	4d022f6057e2a0935479d436	Clothing Store	Wed Apr 04 17:56:22 +0000 2012
70791	4d022f6057e2a0935479d436	Clothing Store	Sat Apr 14 13:15:29 +0000 2012
256586	4d022f6057e2a0935479d436	Clothing Store	Sat May 05 10:59:14 +0000 2012
128025	4d022f6057e2a0935479d436	Clothing Store	Sun May 06 17:47:28 +0000 2012
22676	4d022f6057e2a0935479d436	Clothing Store	Mon May 07 09:15:15 +0000 2012
256103	4d022f6057e2a0935479d436	Clothing Store	Fri May 11 19:47:32 +0000 2012
225707	4d022f6057e2a0935479d436	Clothing Store	Mon Jul 02 13:31:50 +0000 2012
140492	4d022f6057e2a0935479d436	Clothing Store	Mon Jul 09 17:01:07 +0000 2012
76	4d022f6057e2a0935479d436	Clothing Store	Fri Jul 13 15:42:46 +0000 2012
1785	4d022f6057e2a0935479d436	Clothing Store	Mon Aug 13 14:58:43 +0000 2012
165148	4d022f6057e2a0935479d436	Clothing Store	Thu Oct 25 19:55:41 +0000 2012
3732	4d022f6057e2a0935479d436	Clothing Store	Sat Oct 27 13:39:23 +0000 2012
13919	4d022f6057e2a0935479d436	Clothing Store	Tue Nov 06 11:37:26 +0000 2012
67813	4d022f6057e2a0935479d436	Clothing Store	Sat Jan 05 14:29:18 +0000 2013
6919	4d022f6057e2a0935479d436	Clothing Store	Fri Jan 18 16:21:34 +0000 2013
96936	4d022f6057e2a0935479d436	Clothing Store	Sat Feb 02 17:01:56 +0000 2013
3378	4d022f6057e2a0935479d436	Clothing Store	Mon Mar 25 13:30:15 +0000 2013
161164	4d022f6057e2a0935479d436	Clothing Store	Mon Jul 08 10:07:45 +0000 2013
216564	4d022f6057e2a0935479d436	Clothing Store	Mon Sep 16 12:12:43 +0000 2013
63583	4f1ac82be4b0f67a960337c3	Gym	Wed Apr 04 17:57:40 +0000 2012
44307	4bfed149daf9c9b6bd4ff9ef	Italian Restaurant	Wed Apr 04 18:01:29 +0000 2012
212787	4bfed149daf9c9b6bd4ff9ef	Italian Restaurant	Sat Apr 07 17:46:43 +0000 2012
45106	4bfed149daf9c9b6bd4ff9ef	Italian Restaurant	Fri Apr 20 18:54:10 +0000 2012
126725	4e67a62faeb7e985aad38540	Soccer Field	Wed Apr 04 18:03:17 +0000 2012
215383	4ef97d540aafbcb31e31f364	Home (private)	Wed Apr 04 18:11:41 +0000 2012
93703	4ca8d17844a8224b9c761b40	Italian Restaurant	Wed Apr 04 18:12:54 +0000 2012
76	4ca8d17844a8224b9c761b40	Italian Restaurant	Mon Oct 29 11:59:03 +0000 2012
134036	4ceba08d0f196dcb06b358ae	Plaza	Wed Apr 04 18:13:35 +0000 2012
67149	4ceba08d0f196dcb06b358ae	Plaza	Wed May 09 13:40:42 +0000 2012
44593	4ceba08d0f196dcb06b358ae	Plaza	Wed May 16 11:05:03 +0000 2012
32011	4ceba08d0f196dcb06b358ae	Plaza	Thu May 24 06:34:49 +0000 2012
194334	4ceba08d0f196dcb06b358ae	Plaza	Tue May 29 08:12:45 +0000 2012
9127	4e8c3e026da188ea92a5708e	Gym	Wed Apr 04 18:29:11 +0000 2012
140036	4e8c3e026da188ea92a5708e	Gym	Mon Jun 04 08:53:42 +0000 2012
183716	4d2088dc90662d4320c8f205	Middle Eastern Restaurant	Wed Apr 04 18:34:43 +0000 2012
63583	4d2088dc90662d4320c8f205	Middle Eastern Restaurant	Fri May 25 11:49:27 +0000 2012
54452	4d2088dc90662d4320c8f205	Middle Eastern Restaurant	Thu Aug 09 22:53:29 +0000 2012
23364	4d2088dc90662d4320c8f205	Middle Eastern Restaurant	Mon Oct 22 11:23:50 +0000 2012
114723	4c03ff1d3f03b713c0115241	Italian Restaurant	Wed Apr 04 18:44:30 +0000 2012
199301	4c03ff1d3f03b713c0115241	Italian Restaurant	Sat Apr 28 19:46:11 +0000 2012
