user_id	venue_id	type	utc
147410	4cc304f880624688932b2d2f	Castle	Sun Apr 15 15:29:12 +0000 2012
25883	4cc304f880624688932b2d2f	Castle	Sun Apr 15 15:52:23 +0000 2012
152395	4cc304f880624688932b2d2f	Castle	Sun Apr 22 10:52:18 +0000 2012
122275	4cc304f880624688932b2d2f	Castle	Sun Apr 22 14:14:25 +0000 2012
57818	4cc304f880624688932b2d2f	Castle	Sat Jun 09 23:09:54 +0000 2012
5474	4cc304f880624688932b2d2f	Castle	Tue Apr 02 13:01:38 +0000 2013
4370	4cc304f880624688932b2d2f	Castle	Fri Apr 05 15:43:35 +0000 2013
256709	4cc304f880624688932b2d2f	Castle	Wed Apr 17 09:14:59 +0000 2013
78352	4cc304f880624688932b2d2f	Castle	Wed Jul 10 12:22:10 +0000 2013
135935	4dc01e61cda12687c8433164	Grocery Store	Thu Apr 12 13:58:24 +0000 2012
204406	4b865cd7f964a520728731e3	Hotel	Thu Apr 12 18:05:47 +0000 2012
164450	4b865cd7f964a520728731e3	Hotel	Thu Apr 12 18:12:30 +0000 2012
68519	4b865cd7f964a520728731e3	Hotel	Wed Apr 25 11:14:21 +0000 2012
186700	4b865cd7f964a520728731e3	Hotel	Tue Mar 12 17:16:50 +0000 2013
59311	4ec4e8d47ee571eed66624b8	Bridge	Thu Apr 12 18:30:22 +0000 2012
148608	4ec4e8d47ee571eed66624b8	Bridge	Fri Apr 20 06:31:34 +0000 2012
179007	4f6b84f3e4b0ef1d48cdef69	Event Space	Thu Apr 12 18:42:47 +0000 2012
68519	4f6f3d66e4b07a4bc6107bbb	Pizza Place	Thu Apr 12 19:08:54 +0000 2012
2540	4f6f3d66e4b07a4bc6107bbb	Pizza Place	Fri Jul 13 19:29:36 +0000 2012
100930	4f6f3d66e4b07a4bc6107bbb	Pizza Place	Sat Oct 27 19:54:19 +0000 2012
82032	4f6f3d66e4b07a4bc6107bbb	Pizza Place	Fri Jun 07 21:23:31 +0000 2013
57818	4e9594abb634ee03e636d6a5	Ice Cream Shop	Thu Apr 12 19:19:55 +0000 2012
57818	4dc6806a2271f270514729d8	Caf	Thu Apr 12 19:21:21 +0000 2012
19385	4c75596a3adda143c91207af	Burger Joint	Thu Apr 12 19:33:27 +0000 2012
172015	4c75596a3adda143c91207af	Burger Joint	Fri Jun 01 12:52:24 +0000 2012
92072	4c75596a3adda143c91207af	Burger Joint	Fri Jun 01 19:02:34 +0000 2012
135935	4c75596a3adda143c91207af	Burger Joint	Wed Jul 04 18:01:10 +0000 2012
14098	4c75596a3adda143c91207af	Burger Joint	Thu Jul 05 19:59:03 +0000 2012
117335	4c75596a3adda143c91207af	Burger Joint	Tue Jul 17 14:02:30 +0000 2012
4370	4c75596a3adda143c91207af	Burger Joint	Tue Apr 09 19:34:20 +0000 2013
59822	4c75596a3adda143c91207af	Burger Joint	Wed Jun 26 19:09:39 +0000 2013
57818	4bdb7c4e63c5c9b6824d2868	Nightclub	Thu Apr 12 19:50:07 +0000 2012
147031	4bdb7c4e63c5c9b6824d2868	Nightclub	Fri May 11 21:56:07 +0000 2012
40983	4bdb7c4e63c5c9b6824d2868	Nightclub	Sat May 12 21:56:47 +0000 2012
113414	4bdb7c4e63c5c9b6824d2868	Nightclub	Wed May 23 18:43:08 +0000 2012
78352	4bdb7c4e63c5c9b6824d2868	Nightclub	Sat May 11 20:56:09 +0000 2013
135269	4bdb7c4e63c5c9b6824d2868	Nightclub	Fri May 17 23:43:54 +0000 2013
86016	4bdb7c4e63c5c9b6824d2868	Nightclub	Thu Jul 04 21:46:35 +0000 2013
57818	4eb7820f6da1df9ffb5ccf14	Farmers Market	Thu Apr 12 19:51:32 +0000 2012
28	4eb7820f6da1df9ffb5ccf14	Farmers Market	Wed Jun 06 16:40:43 +0000 2012
164450	4c1f75dcb4e62d7f72a5df93	Plaza	Thu Apr 12 19:58:48 +0000 2012
137098	4c1f75dcb4e62d7f72a5df93	Plaza	Tue Apr 17 17:36:52 +0000 2012
82717	4c1f75dcb4e62d7f72a5df93	Plaza	Mon Apr 23 08:34:02 +0000 2012
6418	4c1f75dcb4e62d7f72a5df93	Plaza	Fri May 04 10:10:39 +0000 2012
908	4c1f75dcb4e62d7f72a5df93	Plaza	Mon May 07 18:37:55 +0000 2012
28	4c1f75dcb4e62d7f72a5df93	Plaza	Wed May 09 15:25:52 +0000 2012
152395	4c1f75dcb4e62d7f72a5df93	Plaza	Sat May 12 19:07:54 +0000 2012
245739	4c1f75dcb4e62d7f72a5df93	Plaza	Sat Jun 09 09:46:06 +0000 2012
179613	4c1f75dcb4e62d7f72a5df93	Plaza	Wed Jun 13 18:19:38 +0000 2012
30348	4c1f75dcb4e62d7f72a5df93	Plaza	Mon Aug 13 15:23:31 +0000 2012
5165	4c1f75dcb4e62d7f72a5df93	Plaza	Mon Oct 08 11:43:09 +0000 2012
6633	4c1f75dcb4e62d7f72a5df93	Plaza	Wed Oct 17 13:11:30 +0000 2012
11486	4c1f75dcb4e62d7f72a5df93	Plaza	Sat Dec 01 22:11:57 +0000 2012
14098	4c1f75dcb4e62d7f72a5df93	Plaza	Sat Dec 01 22:21:35 +0000 2012
9003	4c1f75dcb4e62d7f72a5df93	Plaza	Thu Jan 10 16:06:18 +0000 2013
201368	4c1f75dcb4e62d7f72a5df93	Plaza	Mon Jan 28 17:23:28 +0000 2013
256709	4c1f75dcb4e62d7f72a5df93	Plaza	Thu Apr 11 14:11:02 +0000 2013
136876	4c1f75dcb4e62d7f72a5df93	Plaza	Tue Apr 16 10:58:57 +0000 2013
72292	4c1f75dcb4e62d7f72a5df93	Plaza	Tue Apr 23 15:38:22 +0000 2013
58763	4c1f75dcb4e62d7f72a5df93	Plaza	Sat Apr 27 19:29:25 +0000 2013
226699	4c1f75dcb4e62d7f72a5df93	Plaza	Sun May 19 17:31:12 +0000 2013
204406	4cb982559552b60cc8d4d38b	Market	Thu Apr 12 20:03:52 +0000 2012
86482	4cb982559552b60cc8d4d38b	Market	Sat May 05 14:53:41 +0000 2012
152395	4cb982559552b60cc8d4d38b	Market	Sun May 13 09:28:59 +0000 2012
122543	4cb982559552b60cc8d4d38b	Market	Thu Jun 07 18:27:40 +0000 2012
144261	4cb982559552b60cc8d4d38b	Market	Wed Jul 04 08:49:34 +0000 2012
2540	4cb982559552b60cc8d4d38b	Market	Mon Jul 09 16:28:14 +0000 2012
179007	4cb982559552b60cc8d4d38b	Market	Sat Jul 14 12:13:25 +0000 2012
6418	4cb982559552b60cc8d4d38b	Market	Sat Aug 18 08:21:21 +0000 2012
5165	4cb982559552b60cc8d4d38b	Market	Sat Oct 13 10:04:33 +0000 2012
214331	4cb982559552b60cc8d4d38b	Market	Sat Nov 17 10:45:13 +0000 2012
97373	4cb982559552b60cc8d4d38b	Market	Tue Dec 18 11:53:06 +0000 2012
4503	4cb982559552b60cc8d4d38b	Market	Sat Dec 22 10:43:00 +0000 2012
136876	4cb982559552b60cc8d4d38b	Market	Sat Dec 29 11:11:27 +0000 2012
201368	4cb982559552b60cc8d4d38b	Market	Sat Feb 02 15:12:07 +0000 2013
207888	4cb982559552b60cc8d4d38b	Market	Wed Apr 17 05:51:50 +0000 2013
35672	4cb982559552b60cc8d4d38b	Market	Mon May 13 09:20:38 +0000 2013
8874	4cb982559552b60cc8d4d38b	Market	Sat Jul 27 08:23:56 +0000 2013
225282	4eb59742d3e3644ca64afed4	Brewery	Thu Apr 12 20:10:11 +0000 2012
164450	4c82dd08d8086dcbf0327b52	Plaza	Thu Apr 12 20:10:21 +0000 2012
204406	4c82dd08d8086dcbf0327b52	Plaza	Thu Apr 12 20:11:42 +0000 2012
179007	4c82dd08d8086dcbf0327b52	Plaza	Sat May 05 21:18:13 +0000 2012
137370	4c82dd08d8086dcbf0327b52	Plaza	Tue May 15 11:41:19 +0000 2012
8874	4c82dd08d8086dcbf0327b52	Plaza	Tue Jul 17 10:58:10 +0000 2012
27275	4c82dd08d8086dcbf0327b52	Plaza	Fri Oct 19 20:04:01 +0000 2012
5165	4c82dd08d8086dcbf0327b52	Plaza	Tue Dec 11 17:09:00 +0000 2012
6418	4c82dd08d8086dcbf0327b52	Plaza	Wed Dec 19 11:25:49 +0000 2012
35362	4c82dd08d8086dcbf0327b52	Plaza	Wed Jan 09 17:44:38 +0000 2013
100930	4c82dd08d8086dcbf0327b52	Plaza	Tue Apr 09 17:39:47 +0000 2013
45704	4c82dd08d8086dcbf0327b52	Plaza	Sun May 19 12:35:43 +0000 2013
256709	4c82dd08d8086dcbf0327b52	Plaza	Thu May 30 14:02:49 +0000 2013
4503	4cd1c6b948b83704fcebfade	Rock Club	Thu Apr 12 20:43:22 +0000 2012
228534	4cd1c6b948b83704fcebfade	Rock Club	Fri Apr 13 23:06:54 +0000 2012
225282	4cd1c6b948b83704fcebfade	Rock Club	Fri May 18 20:23:27 +0000 2012
135269	4cd1c6b948b83704fcebfade	Rock Club	Tue May 29 21:05:40 +0000 2012
204406	4c5f264390b2c9b629f53922	Building	Thu Apr 12 20:47:13 +0000 2012
164450	4c5f264390b2c9b629f53922	Building	Thu Apr 12 20:47:12 +0000 2012
57818	4c5f264390b2c9b629f53922	Building	Sun Apr 15 21:30:10 +0000 2012
45314	4e5e47381838f72552737983	Home (private)	Thu Apr 12 20:49:48 +0000 2012
164450	4c335414ed37a5938e226d03	Plaza	Thu Apr 12 21:01:15 +0000 2012
204406	4c335414ed37a5938e226d03	Plaza	Thu Apr 12 21:02:03 +0000 2012
8874	4c335414ed37a5938e226d03	Plaza	Sat Apr 14 12:31:16 +0000 2012
35362	4c335414ed37a5938e226d03	Plaza	Sat Oct 13 09:17:20 +0000 2012
134333	4c335414ed37a5938e226d03	Plaza	Sun Nov 18 08:17:03 +0000 2012
24767	4c335414ed37a5938e226d03	Plaza	Sun Nov 25 08:34:55 +0000 2012
121298	4c335414ed37a5938e226d03	Plaza	Tue Jan 01 15:36:07 +0000 2013
14098	4c335414ed37a5938e226d03	Plaza	Thu Jan 03 16:03:31 +0000 2013
250692	4c335414ed37a5938e226d03	Plaza	Thu Mar 28 07:38:39 +0000 2013
168014	4cc3542406c2548102e38f47	Restaurant	Thu Apr 12 23:03:16 +0000 2012
7080	4cc3542406c2548102e38f47	Restaurant	Sun Dec 02 02:20:07 +0000 2012
59311	4f69ced9e4b0d23dfbc393ac	Caf	Fri Apr 13 07:05:41 +0000 2012
39056	4d6440cbcf2bb60c7d3199bc	Jewelry Store	Fri Apr 13 07:54:36 +0000 2012
168014	4c984b78671db60c6a65b8f6	Coffee Shop	Fri Apr 13 07:57:35 +0000 2012
137370	4c984b78671db60c6a65b8f6	Coffee Shop	Tue May 15 10:44:56 +0000 2012
122835	4c984b78671db60c6a65b8f6	Coffee Shop	Sun Dec 30 10:55:09 +0000 2012
28	4bec27076295c9b6ee888808	Train Station	Fri Apr 13 08:08:35 +0000 2012
17579	4bec27076295c9b6ee888808	Train Station	Mon Nov 05 17:48:56 +0000 2012
28	4ba4b4daf964a520ddad38e3	Indie Movie Theater	Fri Apr 13 08:09:17 +0000 2012
95408	4ba4b4daf964a520ddad38e3	Indie Movie Theater	Fri Dec 07 14:21:22 +0000 2012
28	4cee603113aea1436e5a6d9f	Train Station	Fri Apr 13 08:12:57 +0000 2012
82717	4cee603113aea1436e5a6d9f	Train Station	Sat May 19 16:05:05 +0000 2012
16594	4cee603113aea1436e5a6d9f	Train Station	Tue Nov 20 06:58:29 +0000 2012
908	4cee603113aea1436e5a6d9f	Train Station	Sun Feb 10 15:55:08 +0000 2013
152395	4e25283a227197a9df06efeb	Caf	Fri Apr 13 09:03:15 +0000 2012
100930	4f87ed15e4b005c38fb2591d	Dentist's Office	Fri Apr 13 09:08:57 +0000 2012
237752	4cb98553bac937043fd9e47c	Caf	Fri Apr 13 09:43:09 +0000 2012
113414	4cb98553bac937043fd9e47c	Caf	Wed Apr 18 16:27:51 +0000 2012
137098	4cb98553bac937043fd9e47c	Caf	Fri May 04 07:27:57 +0000 2012
95790	4cb98553bac937043fd9e47c	Caf	Mon May 14 09:56:28 +0000 2012
117335	4cb98553bac937043fd9e47c	Caf	Wed Jun 27 10:36:11 +0000 2012
99194	4cb98553bac937043fd9e47c	Caf	Wed Jul 04 10:04:42 +0000 2012
255595	4cb98553bac937043fd9e47c	Caf	Tue Jul 24 12:43:14 +0000 2012
83396	4cb98553bac937043fd9e47c	Caf	Thu Nov 01 18:37:33 +0000 2012
222196	4cb98553bac937043fd9e47c	Caf	Mon Dec 10 16:08:37 +0000 2012
92072	4cb98553bac937043fd9e47c	Caf	Thu Dec 13 09:28:29 +0000 2012
144261	4cb98553bac937043fd9e47c	Caf	Fri Dec 28 08:51:52 +0000 2012
97373	4cb98553bac937043fd9e47c	Caf	Wed May 01 10:16:43 +0000 2013
58763	4cb98553bac937043fd9e47c	Caf	Sat May 04 14:38:28 +0000 2013
93505	4cb98553bac937043fd9e47c	Caf	Wed May 22 15:38:29 +0000 2013
39056	4f3ced07e4b0c30dff095830	Post Office	Fri Apr 13 09:51:18 +0000 2012
9003	4ed243c961af476c0acb193c	Home (private)	Fri Apr 13 10:14:40 +0000 2012
164450	4f87fcc4e4b0e67b83b6bf62	College Auditorium	Fri Apr 13 10:15:36 +0000 2012
204406	4f87fcc4e4b0e67b83b6bf62	College Auditorium	Fri Apr 13 10:20:17 +0000 2012
147088	4c0fc36498102d7f2bc0e506	Hospital	Fri Apr 13 11:05:55 +0000 2012
164113	4c0fc36498102d7f2bc0e506	Hospital	Fri Apr 20 06:36:07 +0000 2012
11486	4c0fc36498102d7f2bc0e506	Hospital	Mon May 28 06:22:08 +0000 2012
28	4c0fc36498102d7f2bc0e506	Hospital	Tue Mar 12 09:25:50 +0000 2013
140814	4c0fc36498102d7f2bc0e506	Hospital	Wed May 15 06:07:43 +0000 2013
109309	4c0fc36498102d7f2bc0e506	Hospital	Fri Sep 13 07:38:24 +0000 2013
82485	4dfb3d7a483b085eeda384ee	Caf	Fri Apr 13 11:11:30 +0000 2012
109715	4bfebc8368c7a5933a993f44	Japanese Restaurant	Fri Apr 13 11:15:12 +0000 2012
80873	4bfebc8368c7a5933a993f44	Japanese Restaurant	Fri Feb 08 12:10:11 +0000 2013
164450	4cffd1717c563704d79bacf0	Pizza Place	Fri Apr 13 11:30:02 +0000 2012
204406	4cffd1717c563704d79bacf0	Pizza Place	Sat Apr 14 12:41:35 +0000 2012
191044	4cffd1717c563704d79bacf0	Pizza Place	Sun May 27 18:53:59 +0000 2012
51452	4cffd1717c563704d79bacf0	Pizza Place	Mon Jun 11 04:48:57 +0000 2012
126859	4cffd1717c563704d79bacf0	Pizza Place	Wed Jun 13 19:14:25 +0000 2012
125663	4cffd1717c563704d79bacf0	Pizza Place	Fri Oct 12 17:40:03 +0000 2012
91841	4df3963018a88611c6bcef69	Electronics Store	Fri Apr 13 12:16:25 +0000 2012
139062	4df3963018a88611c6bcef69	Electronics Store	Tue May 08 13:37:28 +0000 2012
19061	4df3963018a88611c6bcef69	Electronics Store	Sat May 19 10:01:43 +0000 2012
237752	4dc15b021838710f437b2999	Platform	Fri Apr 13 12:32:11 +0000 2012
260250	4c0ce2e27189c9280a13d6b6	Italian Restaurant	Fri Apr 13 12:33:35 +0000 2012
117335	4c0ce2e27189c9280a13d6b6	Italian Restaurant	Tue Jun 12 10:54:25 +0000 2012
164450	4f8822d0e4b005c38fe340f2	College Classroom	Fri Apr 13 12:58:01 +0000 2012
204406	4f8822d0e4b005c38fe340f2	College Classroom	Fri Apr 13 13:21:25 +0000 2012
1643	4e5bd78522718867151287f8	Gas Station / Garage	Fri Apr 13 13:12:31 +0000 2012
65614	4e5bd78522718867151287f8	Gas Station / Garage	Sat Aug 10 22:26:41 +0000 2013
36594	4ec62d5202d5888e9a48c1e5	Tech Startup	Fri Apr 13 13:45:20 +0000 2012
39056	4d008d2af160548101de9eea	General College & University	Fri Apr 13 14:26:49 +0000 2012
135935	4cd8ef737bb06dcb4262a5b2	Plaza	Fri Apr 13 14:29:03 +0000 2012
72292	4cd8ef737bb06dcb4262a5b2	Plaza	Mon Apr 23 15:46:45 +0000 2012
21353	4cd8ef737bb06dcb4262a5b2	Plaza	Fri Oct 26 16:43:07 +0000 2012
58763	4cd8ef737bb06dcb4262a5b2	Plaza	Thu Feb 07 17:44:28 +0000 2013
3634	4cd8ef737bb06dcb4262a5b2	Plaza	Thu Apr 04 17:11:32 +0000 2013
93505	4cd8ef737bb06dcb4262a5b2	Plaza	Wed May 01 11:45:42 +0000 2013
95295	4cd8ef737bb06dcb4262a5b2	Plaza	Sun Jun 02 15:27:36 +0000 2013
7080	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Fri Apr 13 14:45:30 +0000 2012
17579	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sun Apr 29 06:58:35 +0000 2012
53892	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Mon May 07 13:14:12 +0000 2012
82485	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sat May 19 11:32:40 +0000 2012
91841	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sun May 27 10:45:33 +0000 2012
45704	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Wed Jul 04 12:09:31 +0000 2012
9003	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Mon Jul 16 13:39:36 +0000 2012
117335	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Tue Jul 17 14:38:32 +0000 2012
172015	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Tue Jul 17 17:16:02 +0000 2012
145043	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sun Jul 22 10:41:19 +0000 2012
229406	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Thu Aug 16 16:04:51 +0000 2012
144261	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sun Aug 19 15:36:42 +0000 2012
100269	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Thu Sep 13 08:39:49 +0000 2012
147161	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sat Sep 15 10:17:54 +0000 2012
5165	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Wed Dec 05 12:21:17 +0000 2012
14098	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Thu Dec 27 13:53:36 +0000 2012
254335	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Mon Dec 31 12:59:58 +0000 2012
264624	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Fri Jan 11 15:38:34 +0000 2013
6418	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sun Feb 03 09:27:59 +0000 2013
122835	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Thu Feb 21 09:51:30 +0000 2013
13009	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Mon Feb 25 18:49:11 +0000 2013
137649	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Mon Mar 11 15:20:07 +0000 2013
908	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sat Mar 16 09:26:19 +0000 2013
218635	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Tue Apr 02 16:45:01 +0000 2013
4503	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sat Apr 06 09:03:19 +0000 2013
226699	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sun May 12 09:16:26 +0000 2013
225282	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Tue May 14 13:36:35 +0000 2013
97852	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Tue Jul 09 17:02:24 +0000 2013
78352	4bc987bbcc8cd13a38c7bbcf	Furniture / Home Store	Sun Sep 15 12:02:02 +0000 2013
59311	4d06714554d0236ace4bf9d5	Fried Chicken Joint	Fri Apr 13 14:51:53 +0000 2012
113414	4c544b4472cf0f47a64750d4	Hobby Shop	Fri Apr 13 14:52:22 +0000 2012
53892	4f746d18e4b0f112e153a52a	Home (private)	Fri Apr 13 14:55:07 +0000 2012
13890	4f57956de4b07b61cb7f1364	Miscellaneous Shop	Fri Apr 13 14:55:33 +0000 2012
230944	4f57956de4b07b61cb7f1364	Miscellaneous Shop	Tue Apr 24 15:54:24 +0000 2012
117335	4f57956de4b07b61cb7f1364	Miscellaneous Shop	Sat Apr 28 17:12:55 +0000 2012
5165	4f57956de4b07b61cb7f1364	Miscellaneous Shop	Sat Dec 22 15:07:00 +0000 2012
45704	4f57956de4b07b61cb7f1364	Miscellaneous Shop	Wed Jan 16 10:54:13 +0000 2013
93505	4f57956de4b07b61cb7f1364	Miscellaneous Shop	Fri Jan 25 14:21:49 +0000 2013
908	4f57956de4b07b61cb7f1364	Miscellaneous Shop	Sat Feb 16 15:55:58 +0000 2013
78352	4f57956de4b07b61cb7f1364	Miscellaneous Shop	Fri Mar 22 17:27:00 +0000 2013
27636	4f57956de4b07b61cb7f1364	Miscellaneous Shop	Thu Jun 06 11:11:52 +0000 2013
39056	4f76d1e0e4b07024f9efcd7a	Ice Cream Shop	Fri Apr 13 14:56:17 +0000 2012
36594	4d8e23855091a1cd59738801	Event Space	Fri Apr 13 15:05:37 +0000 2012
72292	4d8e23855091a1cd59738801	Event Space	Tue May 15 05:45:44 +0000 2012
21353	4d8e23855091a1cd59738801	Event Space	Sat Oct 27 07:58:15 +0000 2012
72292	4e69a9301495acb0c6699d34	Mall	Fri Apr 13 15:29:25 +0000 2012
10384	4e69a9301495acb0c6699d34	Mall	Tue Jul 09 11:13:38 +0000 2013
189089	4d2329818629224ba0352987	Subway	Fri Apr 13 16:19:32 +0000 2012
164450	4d2329818629224ba0352987	Subway	Tue Apr 17 11:35:03 +0000 2012
2540	4d2329818629224ba0352987	Subway	Sat May 12 07:46:18 +0000 2012
21353	4d2329818629224ba0352987	Subway	Sat Nov 24 21:00:46 +0000 2012
45118	4d2329818629224ba0352987	Subway	Thu Aug 22 20:00:24 +0000 2013
10793	4f66fa9fe4b0fb96f8077044	Coworking Space	Fri Apr 13 16:22:50 +0000 2012
91055	4f66fa9fe4b0fb96f8077044	Coworking Space	Mon Feb 11 10:47:01 +0000 2013
39056	4f6c3f89e4b0ca47afbd0388	Cupcake Shop	Fri Apr 13 16:26:39 +0000 2012
40983	4f6b396ee4b0952430830f82	Drugstore / Pharmacy	Fri Apr 13 16:46:27 +0000 2012
28	4eaf7936f5b99d2426250619	Board Shop	Fri Apr 13 16:51:40 +0000 2012
28	4e56a71b091ac185c1e95b5d	Bus Station	Fri Apr 13 16:52:01 +0000 2012
28	4e6a0574483bf2d9e606c28e	Office	Fri Apr 13 16:52:13 +0000 2012
139062	4e4822ff183849317e8de7af	Plaza	Fri Apr 13 16:53:07 +0000 2012
45704	4e4822ff183849317e8de7af	Plaza	Tue Apr 17 13:03:46 +0000 2012
16594	4e4822ff183849317e8de7af	Plaza	Sat May 04 10:54:50 +0000 2013
139062	4cffb7ce181a9eb062004a06	Electronics Store	Fri Apr 13 16:54:20 +0000 2012
36594	4cffb7ce181a9eb062004a06	Electronics Store	Sat May 05 15:19:52 +0000 2012
28	4c35f50a7cc0c9b65abff59a	Gas Station / Garage	Fri Apr 13 16:57:20 +0000 2012
139062	4bfccc5f55539c747787bcf3	Pub	Fri Apr 13 17:05:52 +0000 2012
139062	4f78459de4b042108385e023	Park	Fri Apr 13 17:07:23 +0000 2012
228534	4ef85f13b8f72ebea90a3b0c	Home (private)	Fri Apr 13 17:22:16 +0000 2012
8874	4d4c6ddfa33fb1f78d61be80	Bookstore	Fri Apr 13 17:31:58 +0000 2012
134155	4d4c6ddfa33fb1f78d61be80	Bookstore	Fri Nov 09 17:57:05 +0000 2012
152395	4c226ca99a67a5939a78dc87	Mexican Restaurant	Fri Apr 13 18:33:05 +0000 2012
82717	4c226ca99a67a5939a78dc87	Mexican Restaurant	Fri May 04 07:16:46 +0000 2012
79649	4c226ca99a67a5939a78dc87	Mexican Restaurant	Wed Jul 11 19:47:12 +0000 2012
21353	4c226ca99a67a5939a78dc87	Mexican Restaurant	Fri Jul 13 18:35:42 +0000 2012
95295	4c226ca99a67a5939a78dc87	Mexican Restaurant	Mon Aug 13 19:29:22 +0000 2012
7080	4c226ca99a67a5939a78dc87	Mexican Restaurant	Sun Feb 03 18:37:42 +0000 2013
8874	4c6f7c44df6b8cfaed81b54d	Italian Restaurant	Fri Apr 13 18:33:25 +0000 2012
27636	4c6f7c44df6b8cfaed81b54d	Italian Restaurant	Sat Apr 21 18:58:42 +0000 2012
225282	4c6f7c44df6b8cfaed81b54d	Italian Restaurant	Sat Jun 30 20:18:39 +0000 2012
147410	4c6f7c44df6b8cfaed81b54d	Italian Restaurant	Thu Nov 22 20:07:09 +0000 2012
218635	4c6f7c44df6b8cfaed81b54d	Italian Restaurant	Tue Dec 18 21:21:58 +0000 2012
78352	4c6f7c44df6b8cfaed81b54d	Italian Restaurant	Wed Jun 05 11:19:16 +0000 2013
95790	4cc9de5c41e75481aa105f84	Sushi Restaurant	Fri Apr 13 18:35:12 +0000 2012
179007	4cc9de5c41e75481aa105f84	Sushi Restaurant	Wed Apr 18 18:05:23 +0000 2012
25883	4cc9de5c41e75481aa105f84	Sushi Restaurant	Sat Apr 28 18:50:36 +0000 2012
152673	4cc9de5c41e75481aa105f84	Sushi Restaurant	Mon May 28 18:55:58 +0000 2012
232876	4cc9de5c41e75481aa105f84	Sushi Restaurant	Mon Mar 04 20:08:01 +0000 2013
62487	4bdd6443b0f5c92872444ce3	Mall	Fri Apr 13 18:46:37 +0000 2012
27636	4bdd6443b0f5c92872444ce3	Mall	Fri Apr 27 21:51:28 +0000 2012
128464	4bdd6443b0f5c92872444ce3	Mall	Sat Apr 28 11:05:13 +0000 2012
140814	4bdd6443b0f5c92872444ce3	Mall	Thu May 31 20:36:35 +0000 2012
59822	4bdd6443b0f5c92872444ce3	Mall	Wed Nov 07 18:10:46 +0000 2012
47073	4bdd6443b0f5c92872444ce3	Mall	Sat Nov 17 20:47:46 +0000 2012
264372	4bdd6443b0f5c92872444ce3	Mall	Fri Nov 23 22:34:11 +0000 2012
7080	4bdd6443b0f5c92872444ce3	Mall	Sun Nov 25 16:07:30 +0000 2012
20410	4bdd6443b0f5c92872444ce3	Mall	Tue Jan 15 19:37:34 +0000 2013
908	4bdd6443b0f5c92872444ce3	Mall	Sun Jan 27 11:32:07 +0000 2013
191044	4bdd6443b0f5c92872444ce3	Mall	Fri May 10 19:04:21 +0000 2013
3434	4bdd6443b0f5c92872444ce3	Mall	Fri May 31 11:21:49 +0000 2013
5165	4bdd6443b0f5c92872444ce3	Mall	Fri Sep 06 13:45:16 +0000 2013
87567	4bdd6443b0f5c92872444ce3	Mall	Fri Sep 13 18:17:57 +0000 2013
164450	4d8da04ad265236a0aecf616	Gym / Fitness Center	Fri Apr 13 18:51:42 +0000 2012
204406	4d8da04ad265236a0aecf616	Gym / Fitness Center	Fri Apr 13 18:59:42 +0000 2012
59822	4d8da04ad265236a0aecf616	Gym / Fitness Center	Sat Apr 14 13:00:02 +0000 2012
126859	4d8da04ad265236a0aecf616	Gym / Fitness Center	Sun Apr 15 14:06:06 +0000 2012
109715	4d8da04ad265236a0aecf616	Gym / Fitness Center	Fri Sep 14 19:10:17 +0000 2012
4503	4d8da04ad265236a0aecf616	Gym / Fitness Center	Thu Oct 25 18:27:40 +0000 2012
62487	4c435111d691c9b6859a8f0a	Seafood Restaurant	Fri Apr 13 18:56:02 +0000 2012
174579	4c435111d691c9b6859a8f0a	Seafood Restaurant	Tue May 08 19:00:05 +0000 2012
57818	4c5864efb7a31b8db86d52da	Seafood Restaurant	Fri Apr 13 19:04:31 +0000 2012
