user_id	venue_id	type	utc
248660	4b925aeff964a5200ef433e3	Airport	Fri Jun 21 15:37:23 +0000 2013
177692	4b925aeff964a5200ef433e3	Airport	Tue Jul 02 10:54:05 +0000 2013
138168	4b925aeff964a5200ef433e3	Airport	Fri Jul 05 09:43:33 +0000 2013
31331	4b925aeff964a5200ef433e3	Airport	Thu Jul 11 07:20:29 +0000 2013
72872	4b925aeff964a5200ef433e3	Airport	Fri Jul 12 11:24:52 +0000 2013
176109	4b925aeff964a5200ef433e3	Airport	Fri Jul 12 11:47:42 +0000 2013
163571	4b925aeff964a5200ef433e3	Airport	Mon Jul 15 00:12:46 +0000 2013
133220	4b925aeff964a5200ef433e3	Airport	Fri Jul 19 17:52:41 +0000 2013
23894	4b925aeff964a5200ef433e3	Airport	Sat Jul 20 10:52:12 +0000 2013
96995	4b925aeff964a5200ef433e3	Airport	Thu Jul 25 16:51:30 +0000 2013
5476	4b925aeff964a5200ef433e3	Airport	Fri Jul 26 14:06:43 +0000 2013
83054	4b925aeff964a5200ef433e3	Airport	Mon Jul 29 16:20:48 +0000 2013
112204	4b925aeff964a5200ef433e3	Airport	Tue Jul 30 16:15:06 +0000 2013
18614	4b925aeff964a5200ef433e3	Airport	Fri Aug 02 14:37:44 +0000 2013
63923	4b925aeff964a5200ef433e3	Airport	Sat Aug 03 07:30:24 +0000 2013
118396	4b925aeff964a5200ef433e3	Airport	Sat Aug 03 08:09:23 +0000 2013
69016	4b925aeff964a5200ef433e3	Airport	Thu Aug 08 21:31:49 +0000 2013
218643	4b925aeff964a5200ef433e3	Airport	Mon Aug 12 16:17:58 +0000 2013
156757	4b925aeff964a5200ef433e3	Airport	Tue Aug 13 14:25:44 +0000 2013
173018	4b925aeff964a5200ef433e3	Airport	Wed Aug 14 09:03:28 +0000 2013
250909	4b925aeff964a5200ef433e3	Airport	Wed Aug 14 14:11:48 +0000 2013
106337	4b925aeff964a5200ef433e3	Airport	Sun Aug 18 07:33:51 +0000 2013
54538	4b925aeff964a5200ef433e3	Airport	Sun Aug 18 18:20:23 +0000 2013
148978	4b925aeff964a5200ef433e3	Airport	Mon Aug 19 10:26:54 +0000 2013
229291	4b925aeff964a5200ef433e3	Airport	Mon Aug 19 10:41:56 +0000 2013
35730	4b925aeff964a5200ef433e3	Airport	Wed Aug 21 12:50:24 +0000 2013
78729	4b925aeff964a5200ef433e3	Airport	Fri Aug 23 18:46:03 +0000 2013
79649	4b925aeff964a5200ef433e3	Airport	Sat Aug 24 11:14:59 +0000 2013
242472	4b925aeff964a5200ef433e3	Airport	Sat Aug 24 11:15:28 +0000 2013
84446	4b925aeff964a5200ef433e3	Airport	Fri Aug 30 08:06:55 +0000 2013
2408	4b925aeff964a5200ef433e3	Airport	Fri Aug 30 15:49:20 +0000 2013
130327	4b925aeff964a5200ef433e3	Airport	Mon Sep 02 12:20:41 +0000 2013
83383	4b925aeff964a5200ef433e3	Airport	Wed Sep 04 06:39:22 +0000 2013
164524	4b925aeff964a5200ef433e3	Airport	Thu Sep 05 08:20:17 +0000 2013
11881	4b925aeff964a5200ef433e3	Airport	Thu Sep 05 12:10:52 +0000 2013
87738	4b925aeff964a5200ef433e3	Airport	Fri Sep 06 11:58:47 +0000 2013
159345	4b925aeff964a5200ef433e3	Airport	Sat Sep 14 12:32:38 +0000 2013
199079	4b925aeff964a5200ef433e3	Airport	Mon Sep 16 08:02:48 +0000 2013
150752	4bca08a80687ef3bf015dbcc	Ice Cream Shop	Sat Apr 07 19:49:27 +0000 2012
216236	4bca08a80687ef3bf015dbcc	Ice Cream Shop	Sat Apr 28 14:43:33 +0000 2012
218094	4bca08a80687ef3bf015dbcc	Ice Cream Shop	Fri May 04 12:15:42 +0000 2012
187326	4bca08a80687ef3bf015dbcc	Ice Cream Shop	Tue Jan 01 19:20:47 +0000 2013
15891	4b6139eff964a520730d2ae3	Train Station	Sat Apr 07 19:50:46 +0000 2012
121162	4b6139eff964a520730d2ae3	Train Station	Mon Apr 09 11:49:24 +0000 2012
114839	4b6139eff964a520730d2ae3	Train Station	Mon Apr 09 13:19:00 +0000 2012
77822	4b6139eff964a520730d2ae3	Train Station	Mon Apr 09 16:23:16 +0000 2012
113485	4b6139eff964a520730d2ae3	Train Station	Tue Apr 10 11:19:50 +0000 2012
218094	4b6139eff964a520730d2ae3	Train Station	Wed Apr 11 09:35:42 +0000 2012
65826	4b6139eff964a520730d2ae3	Train Station	Wed Apr 11 15:54:10 +0000 2012
101973	4b6139eff964a520730d2ae3	Train Station	Thu Apr 12 05:40:16 +0000 2012
66495	4b6139eff964a520730d2ae3	Train Station	Thu Apr 12 12:36:27 +0000 2012
147132	4b6139eff964a520730d2ae3	Train Station	Sun Apr 15 17:03:46 +0000 2012
4190	4b6139eff964a520730d2ae3	Train Station	Thu Apr 19 06:40:19 +0000 2012
206424	4b6139eff964a520730d2ae3	Train Station	Thu Apr 19 10:33:15 +0000 2012
100119	4b6139eff964a520730d2ae3	Train Station	Thu Apr 19 12:57:59 +0000 2012
48947	4b6139eff964a520730d2ae3	Train Station	Fri Apr 20 05:41:47 +0000 2012
105380	4b6139eff964a520730d2ae3	Train Station	Sun Apr 22 15:41:52 +0000 2012
140584	4b6139eff964a520730d2ae3	Train Station	Tue Apr 24 10:49:44 +0000 2012
166508	4b6139eff964a520730d2ae3	Train Station	Tue Apr 24 18:55:59 +0000 2012
140793	4b6139eff964a520730d2ae3	Train Station	Sat Apr 28 12:55:31 +0000 2012
206943	4b6139eff964a520730d2ae3	Train Station	Thu May 03 12:17:45 +0000 2012
193602	4b6139eff964a520730d2ae3	Train Station	Sat May 05 09:24:49 +0000 2012
131122	4b6139eff964a520730d2ae3	Train Station	Mon May 07 03:17:06 +0000 2012
14939	4b6139eff964a520730d2ae3	Train Station	Mon May 07 16:46:53 +0000 2012
224457	4b6139eff964a520730d2ae3	Train Station	Tue May 08 16:38:46 +0000 2012
30743	4b6139eff964a520730d2ae3	Train Station	Wed May 09 04:59:24 +0000 2012
154209	4b6139eff964a520730d2ae3	Train Station	Fri May 11 04:14:02 +0000 2012
31566	4b6139eff964a520730d2ae3	Train Station	Fri May 11 07:44:41 +0000 2012
30323	4b6139eff964a520730d2ae3	Train Station	Fri May 11 09:19:00 +0000 2012
40805	4b6139eff964a520730d2ae3	Train Station	Fri May 11 15:21:34 +0000 2012
120174	4b6139eff964a520730d2ae3	Train Station	Sat May 12 08:41:18 +0000 2012
10982	4b6139eff964a520730d2ae3	Train Station	Sat May 12 09:04:02 +0000 2012
19630	4b6139eff964a520730d2ae3	Train Station	Mon May 14 10:00:59 +0000 2012
3634	4b6139eff964a520730d2ae3	Train Station	Wed May 16 07:19:35 +0000 2012
68519	4b6139eff964a520730d2ae3	Train Station	Wed May 16 15:56:15 +0000 2012
189116	4b6139eff964a520730d2ae3	Train Station	Sat May 19 08:30:10 +0000 2012
15103	4b6139eff964a520730d2ae3	Train Station	Tue May 22 10:29:26 +0000 2012
207440	4b6139eff964a520730d2ae3	Train Station	Thu May 24 05:11:44 +0000 2012
93852	4b6139eff964a520730d2ae3	Train Station	Thu May 24 06:07:54 +0000 2012
10472	4b6139eff964a520730d2ae3	Train Station	Sun May 27 09:13:03 +0000 2012
1774	4b6139eff964a520730d2ae3	Train Station	Tue May 29 15:03:00 +0000 2012
3181	4b6139eff964a520730d2ae3	Train Station	Tue May 29 18:07:34 +0000 2012
210499	4b6139eff964a520730d2ae3	Train Station	Fri Jun 01 10:02:50 +0000 2012
255248	4b6139eff964a520730d2ae3	Train Station	Sun Jun 03 15:53:13 +0000 2012
90265	4b6139eff964a520730d2ae3	Train Station	Tue Jun 05 07:17:08 +0000 2012
194257	4b6139eff964a520730d2ae3	Train Station	Wed Jun 06 18:41:56 +0000 2012
188999	4b6139eff964a520730d2ae3	Train Station	Fri Jun 08 11:49:03 +0000 2012
241021	4b6139eff964a520730d2ae3	Train Station	Sun Jun 10 11:38:43 +0000 2012
185734	4b6139eff964a520730d2ae3	Train Station	Tue Jun 12 06:30:39 +0000 2012
82776	4b6139eff964a520730d2ae3	Train Station	Wed Jun 13 10:14:44 +0000 2012
150752	4b6139eff964a520730d2ae3	Train Station	Sun Jun 17 18:05:03 +0000 2012
231275	4b6139eff964a520730d2ae3	Train Station	Mon Jun 18 07:31:08 +0000 2012
14245	4b6139eff964a520730d2ae3	Train Station	Mon Jul 02 14:57:34 +0000 2012
19860	4b6139eff964a520730d2ae3	Train Station	Wed Jul 04 13:18:29 +0000 2012
197137	4b6139eff964a520730d2ae3	Train Station	Wed Jul 04 20:53:30 +0000 2012
149389	4b6139eff964a520730d2ae3	Train Station	Fri Jul 06 06:21:01 +0000 2012
204251	4b6139eff964a520730d2ae3	Train Station	Sun Jul 08 11:58:27 +0000 2012
96995	4b6139eff964a520730d2ae3	Train Station	Wed Jul 11 10:05:25 +0000 2012
147284	4b6139eff964a520730d2ae3	Train Station	Thu Jul 12 10:35:24 +0000 2012
83383	4b6139eff964a520730d2ae3	Train Station	Sat Jul 14 12:51:43 +0000 2012
21837	4b6139eff964a520730d2ae3	Train Station	Mon Jul 16 08:32:10 +0000 2012
240711	4b6139eff964a520730d2ae3	Train Station	Tue Jul 17 12:17:35 +0000 2012
248660	4b6139eff964a520730d2ae3	Train Station	Tue Jul 24 15:34:02 +0000 2012
224186	4b6139eff964a520730d2ae3	Train Station	Sun Jul 29 06:33:49 +0000 2012
21087	4b6139eff964a520730d2ae3	Train Station	Thu Aug 09 12:32:46 +0000 2012
77251	4b6139eff964a520730d2ae3	Train Station	Sat Aug 11 05:54:53 +0000 2012
59959	4b6139eff964a520730d2ae3	Train Station	Sun Aug 12 09:23:53 +0000 2012
130213	4b6139eff964a520730d2ae3	Train Station	Sun Aug 12 12:40:12 +0000 2012
4675	4b6139eff964a520730d2ae3	Train Station	Mon Aug 20 07:59:06 +0000 2012
53156	4b6139eff964a520730d2ae3	Train Station	Mon Aug 20 08:22:47 +0000 2012
165054	4b6139eff964a520730d2ae3	Train Station	Wed Sep 05 17:31:55 +0000 2012
177943	4b6139eff964a520730d2ae3	Train Station	Thu Sep 13 09:31:07 +0000 2012
159067	4b6139eff964a520730d2ae3	Train Station	Mon Oct 08 19:36:45 +0000 2012
112466	4b6139eff964a520730d2ae3	Train Station	Thu Oct 11 17:19:58 +0000 2012
27683	4b6139eff964a520730d2ae3	Train Station	Sat Oct 13 10:00:41 +0000 2012
17148	4b6139eff964a520730d2ae3	Train Station	Mon Oct 22 07:56:03 +0000 2012
10959	4b6139eff964a520730d2ae3	Train Station	Wed Oct 24 05:43:33 +0000 2012
227371	4b6139eff964a520730d2ae3	Train Station	Sat Oct 27 08:34:26 +0000 2012
237451	4b6139eff964a520730d2ae3	Train Station	Sat Oct 27 16:36:02 +0000 2012
202229	4b6139eff964a520730d2ae3	Train Station	Sun Oct 28 11:58:27 +0000 2012
12687	4b6139eff964a520730d2ae3	Train Station	Wed Oct 31 15:41:48 +0000 2012
24133	4b6139eff964a520730d2ae3	Train Station	Thu Nov 01 07:16:08 +0000 2012
210433	4b6139eff964a520730d2ae3	Train Station	Thu Nov 01 16:43:37 +0000 2012
244558	4b6139eff964a520730d2ae3	Train Station	Wed Nov 07 10:36:05 +0000 2012
21692	4b6139eff964a520730d2ae3	Train Station	Fri Nov 09 10:26:35 +0000 2012
145547	4b6139eff964a520730d2ae3	Train Station	Sat Nov 17 09:14:43 +0000 2012
162284	4b6139eff964a520730d2ae3	Train Station	Mon Nov 19 17:15:59 +0000 2012
102009	4b6139eff964a520730d2ae3	Train Station	Thu Nov 22 11:45:41 +0000 2012
25339	4b6139eff964a520730d2ae3	Train Station	Fri Nov 23 05:28:53 +0000 2012
246095	4b6139eff964a520730d2ae3	Train Station	Fri Nov 23 11:14:50 +0000 2012
80207	4b6139eff964a520730d2ae3	Train Station	Fri Nov 23 14:54:14 +0000 2012
234250	4b6139eff964a520730d2ae3	Train Station	Fri Nov 30 21:49:54 +0000 2012
45068	4b6139eff964a520730d2ae3	Train Station	Sun Dec 02 06:32:33 +0000 2012
255528	4b6139eff964a520730d2ae3	Train Station	Wed Dec 05 08:36:12 +0000 2012
18614	4b6139eff964a520730d2ae3	Train Station	Fri Dec 07 09:33:01 +0000 2012
26320	4b6139eff964a520730d2ae3	Train Station	Mon Dec 10 08:59:10 +0000 2012
224550	4b6139eff964a520730d2ae3	Train Station	Tue Dec 11 09:35:10 +0000 2012
234944	4b6139eff964a520730d2ae3	Train Station	Tue Dec 18 06:38:25 +0000 2012
175198	4b6139eff964a520730d2ae3	Train Station	Wed Dec 19 12:14:59 +0000 2012
215620	4b6139eff964a520730d2ae3	Train Station	Sat Dec 22 13:18:46 +0000 2012
109717	4b6139eff964a520730d2ae3	Train Station	Sat Dec 29 22:50:30 +0000 2012
26297	4b6139eff964a520730d2ae3	Train Station	Mon Dec 31 19:03:26 +0000 2012
232739	4b6139eff964a520730d2ae3	Train Station	Mon Jan 07 06:56:21 +0000 2013
254102	4b6139eff964a520730d2ae3	Train Station	Wed Jan 09 09:48:04 +0000 2013
135745	4b6139eff964a520730d2ae3	Train Station	Thu Jan 17 06:54:24 +0000 2013
73594	4b6139eff964a520730d2ae3	Train Station	Fri Jan 18 08:04:02 +0000 2013
30399	4b6139eff964a520730d2ae3	Train Station	Fri Jan 25 12:28:33 +0000 2013
3962	4b6139eff964a520730d2ae3	Train Station	Sun Jan 27 18:49:39 +0000 2013
76085	4b6139eff964a520730d2ae3	Train Station	Mon Jan 28 07:04:34 +0000 2013
76693	4b6139eff964a520730d2ae3	Train Station	Mon Jan 28 08:35:44 +0000 2013
130224	4b6139eff964a520730d2ae3	Train Station	Mon Jan 28 11:08:35 +0000 2013
44586	4b6139eff964a520730d2ae3	Train Station	Wed Jan 30 17:06:18 +0000 2013
255587	4b6139eff964a520730d2ae3	Train Station	Wed Jan 30 18:55:44 +0000 2013
137682	4b6139eff964a520730d2ae3	Train Station	Thu Jan 31 08:20:18 +0000 2013
107738	4b6139eff964a520730d2ae3	Train Station	Fri Feb 01 09:54:50 +0000 2013
74878	4b6139eff964a520730d2ae3	Train Station	Fri Feb 01 16:00:31 +0000 2013
152873	4b6139eff964a520730d2ae3	Train Station	Tue Feb 05 10:10:51 +0000 2013
194136	4b6139eff964a520730d2ae3	Train Station	Thu Feb 07 09:35:20 +0000 2013
232485	4b6139eff964a520730d2ae3	Train Station	Fri Feb 08 05:26:36 +0000 2013
33121	4b6139eff964a520730d2ae3	Train Station	Sun Feb 10 19:54:35 +0000 2013
207792	4b6139eff964a520730d2ae3	Train Station	Wed Feb 13 09:32:14 +0000 2013
44732	4b6139eff964a520730d2ae3	Train Station	Mon Feb 25 13:25:36 +0000 2013
225645	4b6139eff964a520730d2ae3	Train Station	Tue Feb 26 13:33:02 +0000 2013
149697	4b6139eff964a520730d2ae3	Train Station	Thu Feb 28 10:55:39 +0000 2013
128432	4b6139eff964a520730d2ae3	Train Station	Thu Feb 28 12:06:36 +0000 2013
18080	4b6139eff964a520730d2ae3	Train Station	Tue Mar 12 19:49:44 +0000 2013
206099	4b6139eff964a520730d2ae3	Train Station	Mon Mar 18 08:44:16 +0000 2013
34091	4b6139eff964a520730d2ae3	Train Station	Wed Mar 27 09:34:24 +0000 2013
39306	4b6139eff964a520730d2ae3	Train Station	Mon Apr 01 16:50:32 +0000 2013
240547	4b6139eff964a520730d2ae3	Train Station	Sun Apr 07 11:08:38 +0000 2013
162415	4b6139eff964a520730d2ae3	Train Station	Mon Apr 08 08:16:39 +0000 2013
14237	4b6139eff964a520730d2ae3	Train Station	Thu Apr 25 15:22:24 +0000 2013
122275	4b6139eff964a520730d2ae3	Train Station	Wed May 01 15:13:54 +0000 2013
25231	4b6139eff964a520730d2ae3	Train Station	Thu May 30 15:17:30 +0000 2013
177225	4b6139eff964a520730d2ae3	Train Station	Wed Jun 05 09:09:20 +0000 2013
118062	4b6139eff964a520730d2ae3	Train Station	Mon Jul 01 09:15:27 +0000 2013
45118	4b6139eff964a520730d2ae3	Train Station	Mon Aug 12 09:12:07 +0000 2013
8143	4b6139eff964a520730d2ae3	Train Station	Wed Aug 28 09:25:12 +0000 2013
231334	4b6139eff964a520730d2ae3	Train Station	Sun Sep 15 12:04:08 +0000 2013
215620	4bc88d02dc55eee1a28ce8ac	Hotel	Sat Apr 07 23:38:00 +0000 2012
215620	4e7d9fb97ee671559ae3ad1b	Bridge	Sun Apr 08 07:05:42 +0000 2012
184058	4e7d9fb97ee671559ae3ad1b	Bridge	Fri Apr 27 13:06:38 +0000 2012
85851	4e7d9fb97ee671559ae3ad1b	Bridge	Sun Apr 29 18:04:16 +0000 2012
159993	4e7d9fb97ee671559ae3ad1b	Bridge	Thu Jun 07 08:16:15 +0000 2012
16839	4e7d9fb97ee671559ae3ad1b	Bridge	Mon Aug 06 10:24:30 +0000 2012
25454	4e7d9fb97ee671559ae3ad1b	Bridge	Fri Mar 08 21:59:10 +0000 2013
23088	4d0e1d33eea9b60c300f623f	Home (private)	Sun Apr 08 10:17:13 +0000 2012
191188	4d0e1d33eea9b60c300f623f	Home (private)	Sun Apr 08 10:23:42 +0000 2012
1774	4ee3be2dc2eee7f357948517	Cupcake Shop	Sun Apr 08 10:20:44 +0000 2012
38879	4ee3be2dc2eee7f357948517	Cupcake Shop	Sun Jul 15 10:02:20 +0000 2012
62462	4b6c3b39f964a520db2a2ce3	Parking	Sun Apr 08 10:39:32 +0000 2012
128025	4b6c3b39f964a520db2a2ce3	Parking	Fri May 04 06:50:17 +0000 2012
121384	4b6c3b39f964a520db2a2ce3	Parking	Mon May 07 12:40:17 +0000 2012
42224	4b6c3b39f964a520db2a2ce3	Parking	Tue May 08 18:04:50 +0000 2012
85805	4b6c3b39f964a520db2a2ce3	Parking	Sun Jun 03 10:35:56 +0000 2012
110333	4b6c3b39f964a520db2a2ce3	Parking	Sun Jun 17 12:24:26 +0000 2012
252796	4b6c3b39f964a520db2a2ce3	Parking	Sat Jul 07 12:54:21 +0000 2012
82776	4b6c3b39f964a520db2a2ce3	Parking	Sat Jul 07 19:20:38 +0000 2012
253737	4b6c3b39f964a520db2a2ce3	Parking	Tue Jul 24 18:00:13 +0000 2012
17591	4b6c3b39f964a520db2a2ce3	Parking	Tue Jan 01 07:46:14 +0000 2013
45068	4b6c3b39f964a520db2a2ce3	Parking	Tue Feb 05 13:17:30 +0000 2013
95575	4b6c3b39f964a520db2a2ce3	Parking	Fri Apr 05 11:59:40 +0000 2013
240903	4b6c3b39f964a520db2a2ce3	Parking	Fri May 03 14:23:43 +0000 2013
165990	4b6c3b39f964a520db2a2ce3	Parking	Wed May 08 18:10:27 +0000 2013
6604	4b6c3b39f964a520db2a2ce3	Parking	Thu May 09 21:24:29 +0000 2013
245474	4b6c3b39f964a520db2a2ce3	Parking	Thu Jun 20 14:29:41 +0000 2013
206849	4b6c3b39f964a520db2a2ce3	Parking	Mon Jul 22 08:07:05 +0000 2013
215620	4dd816f71838b8561cf84e0c	Chinese Restaurant	Sun Apr 08 10:49:06 +0000 2012
56384	4dd816f71838b8561cf84e0c	Chinese Restaurant	Mon May 27 18:58:23 +0000 2013
1774	4e4cf994fa769ce595b6c19d	Church	Sun Apr 08 10:53:41 +0000 2012
147132	4f816e71e4b06d09fa1c9ae5	Italian Restaurant	Sun Apr 08 10:55:28 +0000 2012
62462	4d73c072ff6ba35d104a808a	Boat or Ferry	Sun Apr 08 10:56:53 +0000 2012
192135	4d73c072ff6ba35d104a808a	Boat or Ferry	Sun Jul 15 09:28:40 +0000 2012
201388	4bbaed0fb35776b01d6dcb01	Museum	Sun Apr 08 11:01:23 +0000 2012
196077	4bbaed0fb35776b01d6dcb01	Museum	Sat May 05 16:21:22 +0000 2012
140030	4bbaed0fb35776b01d6dcb01	Museum	Sat May 19 10:36:04 +0000 2012
14245	4bbaed0fb35776b01d6dcb01	Museum	Sat May 26 08:57:08 +0000 2012
52028	4bbaed0fb35776b01d6dcb01	Museum	Sun May 27 13:20:18 +0000 2012
128193	4bbaed0fb35776b01d6dcb01	Museum	Sun Jun 03 11:14:01 +0000 2012
15891	4bbaed0fb35776b01d6dcb01	Museum	Sun Jun 03 12:54:34 +0000 2012
188999	4bbaed0fb35776b01d6dcb01	Museum	Sun Jun 17 10:47:36 +0000 2012
181274	4bbaed0fb35776b01d6dcb01	Museum	Mon Jul 02 15:48:13 +0000 2012
168049	4bbaed0fb35776b01d6dcb01	Museum	Fri Jul 06 09:46:30 +0000 2012
5389	4bbaed0fb35776b01d6dcb01	Museum	Fri Jul 13 11:10:28 +0000 2012
199927	4bbaed0fb35776b01d6dcb01	Museum	Mon Oct 29 10:53:54 +0000 2012
80204	4bbaed0fb35776b01d6dcb01	Museum	Fri Nov 23 11:38:45 +0000 2012
84213	4bbaed0fb35776b01d6dcb01	Museum	Sun Mar 31 08:23:34 +0000 2013
133870	4bbaed0fb35776b01d6dcb01	Museum	Sun Apr 07 13:55:25 +0000 2013
104448	4bbaed0fb35776b01d6dcb01	Museum	Sun May 12 09:52:37 +0000 2013
64894	4bbaed0fb35776b01d6dcb01	Museum	Fri Jun 07 16:40:33 +0000 2013
25590	4bbaed0fb35776b01d6dcb01	Museum	Mon Jul 08 12:11:44 +0000 2013
36845	4bbaff9a935e95216dae2890	Scenic Lookout	Sun Apr 08 11:28:55 +0000 2012
255853	4bbaff9a935e95216dae2890	Scenic Lookout	Tue Apr 17 14:59:31 +0000 2012
29607	4bbaff9a935e95216dae2890	Scenic Lookout	Thu Apr 19 10:52:42 +0000 2012
50355	4bbaff9a935e95216dae2890	Scenic Lookout	Sat Apr 21 14:43:11 +0000 2012
244414	4bbaff9a935e95216dae2890	Scenic Lookout	Fri May 25 10:33:42 +0000 2012
19166	4bbaff9a935e95216dae2890	Scenic Lookout	Fri Jun 01 11:34:05 +0000 2012
20826	4bbaff9a935e95216dae2890	Scenic Lookout	Mon Jun 04 14:38:56 +0000 2012
242695	4bbaff9a935e95216dae2890	Scenic Lookout	Thu Jul 05 13:33:36 +0000 2012
125468	4bbaff9a935e95216dae2890	Scenic Lookout	Thu Aug 09 18:01:50 +0000 2012
12821	4bbaff9a935e95216dae2890	Scenic Lookout	Sun Sep 09 16:35:01 +0000 2012
88937	4bbaff9a935e95216dae2890	Scenic Lookout	Mon Oct 22 09:06:14 +0000 2012
184998	4bbaff9a935e95216dae2890	Scenic Lookout	Tue Nov 06 19:34:54 +0000 2012
182516	4bbaff9a935e95216dae2890	Scenic Lookout	Sat Jan 05 14:37:54 +0000 2013
62530	4bbaff9a935e95216dae2890	Scenic Lookout	Mon Feb 11 08:55:49 +0000 2013
147138	4bbaff9a935e95216dae2890	Scenic Lookout	Sun Apr 07 13:54:10 +0000 2013
59631	4bbaff9a935e95216dae2890	Scenic Lookout	Tue May 14 13:46:08 +0000 2013
264745	4bbaff9a935e95216dae2890	Scenic Lookout	Tue Jun 04 11:47:03 +0000 2013
217365	4bbaff9a935e95216dae2890	Scenic Lookout	Sat Jun 08 20:59:55 +0000 2013
6061	4bbaff9a935e95216dae2890	Scenic Lookout	Sat Jul 13 13:13:52 +0000 2013
80602	4bbaff9a935e95216dae2890	Scenic Lookout	Fri Jul 19 16:51:31 +0000 2013
62462	4bc32e8c2a89ef3b169ef488	Church	Sun Apr 08 11:33:30 +0000 2012
67776	4bc32e8c2a89ef3b169ef488	Church	Mon Apr 09 12:09:50 +0000 2012
152661	4bc32e8c2a89ef3b169ef488	Church	Tue May 01 18:59:37 +0000 2012
19166	4bc32e8c2a89ef3b169ef488	Church	Fri Jun 01 12:24:09 +0000 2012
66495	4bc32e8c2a89ef3b169ef488	Church	Mon Jul 09 09:54:21 +0000 2012
227925	4bc32e8c2a89ef3b169ef488	Church	Tue Feb 12 16:02:56 +0000 2013
8272	4bc32e8c2a89ef3b169ef488	Church	Thu Apr 25 09:29:57 +0000 2013
24694	4bc32e8c2a89ef3b169ef488	Church	Thu Jul 04 12:47:53 +0000 2013
201388	4b9946aff964a5208c6f35e3	Island	Sun Apr 08 12:04:20 +0000 2012
115984	4b9946aff964a5208c6f35e3	Island	Mon Apr 09 14:21:43 +0000 2012
76659	4b9946aff964a5208c6f35e3	Island	Sun Apr 22 08:35:12 +0000 2012
105057	4b9946aff964a5208c6f35e3	Island	Fri May 11 10:37:01 +0000 2012
234394	4b9946aff964a5208c6f35e3	Island	Fri May 11 11:19:49 +0000 2012
23033	4b9946aff964a5208c6f35e3	Island	Sat May 12 12:52:19 +0000 2012
53634	4b9946aff964a5208c6f35e3	Island	Tue May 15 18:16:44 +0000 2012
3634	4b9946aff964a5208c6f35e3	Island	Thu May 17 08:49:52 +0000 2012
61957	4b9946aff964a5208c6f35e3	Island	Thu May 17 13:59:39 +0000 2012
247839	4b9946aff964a5208c6f35e3	Island	Thu May 24 09:20:58 +0000 2012
154398	4b9946aff964a5208c6f35e3	Island	Sun Jun 03 11:46:52 +0000 2012
160355	4b9946aff964a5208c6f35e3	Island	Sun Jun 10 13:01:30 +0000 2012
197137	4b9946aff964a5208c6f35e3	Island	Thu Jul 05 09:57:26 +0000 2012
94131	4b9946aff964a5208c6f35e3	Island	Mon Jul 09 15:10:44 +0000 2012
16839	4b9946aff964a5208c6f35e3	Island	Thu Aug 09 13:53:44 +0000 2012
27683	4b9946aff964a5208c6f35e3	Island	Fri Oct 12 09:55:45 +0000 2012
192357	4b9946aff964a5208c6f35e3	Island	Tue Oct 23 09:34:40 +0000 2012
132391	4b9946aff964a5208c6f35e3	Island	Thu Oct 25 12:36:31 +0000 2012
132788	4b9946aff964a5208c6f35e3	Island	Fri Oct 26 14:22:42 +0000 2012
231237	4b9946aff964a5208c6f35e3	Island	Tue Nov 20 11:22:01 +0000 2012
2531	4b9946aff964a5208c6f35e3	Island	Sat Dec 01 11:27:09 +0000 2012
206485	4b9946aff964a5208c6f35e3	Island	Mon Dec 03 10:44:59 +0000 2012
83602	4b9946aff964a5208c6f35e3	Island	Sat Dec 15 10:43:09 +0000 2012
213656	4b9946aff964a5208c6f35e3	Island	Wed Jan 02 11:56:34 +0000 2013
84407	4b9946aff964a5208c6f35e3	Island	Sun Jan 27 10:06:36 +0000 2013
22246	4b9946aff964a5208c6f35e3	Island	Sun Feb 17 09:36:56 +0000 2013
72358	4b9946aff964a5208c6f35e3	Island	Mon Feb 25 10:27:43 +0000 2013
61976	4b9946aff964a5208c6f35e3	Island	Tue Mar 05 08:13:21 +0000 2013
105783	4b9946aff964a5208c6f35e3	Island	Fri Mar 22 10:38:40 +0000 2013
167771	4b9946aff964a5208c6f35e3	Island	Tue Apr 02 09:34:39 +0000 2013
104141	4b9946aff964a5208c6f35e3	Island	Sat Apr 06 10:23:35 +0000 2013
19325	4b9946aff964a5208c6f35e3	Island	Wed Apr 10 09:34:57 +0000 2013
36502	4b9946aff964a5208c6f35e3	Island	Thu Apr 18 09:21:32 +0000 2013
15103	4b9946aff964a5208c6f35e3	Island	Wed Apr 24 07:51:42 +0000 2013
207105	4b9946aff964a5208c6f35e3	Island	Thu May 09 10:08:02 +0000 2013
104448	4b9946aff964a5208c6f35e3	Island	Fri May 10 07:59:44 +0000 2013
29672	4b9946aff964a5208c6f35e3	Island	Fri May 24 08:41:26 +0000 2013
194017	4b9946aff964a5208c6f35e3	Island	Wed Jul 03 09:12:32 +0000 2013
64425	4b9946aff964a5208c6f35e3	Island	Mon Jul 08 14:31:42 +0000 2013
75428	4b9946aff964a5208c6f35e3	Island	Wed Jul 24 10:20:17 +0000 2013
252345	4b9946aff964a5208c6f35e3	Island	Fri Jul 26 10:51:39 +0000 2013
218643	4b9946aff964a5208c6f35e3	Island	Wed Aug 14 09:35:40 +0000 2013
245739	4b9946aff964a5208c6f35e3	Island	Fri Aug 23 12:58:58 +0000 2013
